Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),291,5,5,8,4,1,4,7,3,5,3,2,7,4,9,7,4,5,2,7,8,10,4,5,5,6,4,7,4,4,6,7,6,6,5,6,6,9,2,5,8,9,5,7,7,3,6,3,8,7,8,7,6,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),35,1,0,1,2,1,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,2,2,1,0,0,0,0,0,3,1,0,1,1,0,0,0,2,2,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
Trastornos del Humor (Afectivos) (F30-F39),19,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",225,4,5,5,2,0,3,7,2,5,3,2,4,3,6,5,3,4,2,4,8,8,2,4,3,4,3,5,4,3,6,4,4,4,4,4,4,8,2,3,7,9,5,3,6,2,5,2,7,7,8,5,3,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
Otros trastornos mentales no contenidos en las categorías anteriores,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
DIARREA AGUDA (A00-A09),299,8,3,6,3,4,9,9,9,6,6,4,2,5,1,1,0,3,3,1,5,5,3,4,2,0,3,1,4,4,5,3,5,4,11,10,6,9,8,9,3,10,11,11,6,11,2,5,5,11,19,14,7,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
TOTAL DEMÁS CAUSAS,7331,177,145,137,127,128,125,134,164,170,146,134,134,111,119,106,112,126,121,110,122,111,115,106,140,118,149,105,109,85,128,132,116,111,129,162,150,166,138,159,156,173,164,173,170,156,201,175,161,200,171,167,187,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Fernando Maffioletti
