Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,149,0,0,0,0,0,5,3,4,6,6,3,5,6,1,4,2,2,4,5,2,3,2,4,5,4,5,3,2,2,3,4,4,1,2,10,5,1,2,1,4,1,1,4,2,1,2,2,1,1,3,3,3,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3624,62,69,58,62,62,93,126,90,109,103,79,81,82,79,86,86,72,61,72,52,58,62,45,53,55,67,54,63,64,64,64,44,59,60,58,64,68,55,68,55,58,56,68,61,66,77,68,79,92,68,82,85,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Accidentes del tránsito,11,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Otras causas externas,3613,61,69,56,62,62,93,126,90,109,103,79,81,81,79,86,86,72,61,72,45,58,62,45,53,55,67,54,63,64,64,64,44,59,60,58,64,68,55,68,55,58,56,68,61,66,77,68,79,92,68,82,85,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
DIARREA AGUDA (A00-A09),2165,172,123,111,103,109,47,46,66,40,25,31,29,25,59,45,39,24,45,39,35,33,34,29,35,31,29,19,21,18,22,14,25,28,37,47,59,44,26,37,29,32,39,34,29,22,17,25,33,23,25,22,34,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
TOTAL DEMÁS CAUSAS,28244,552,594,632,609,543,590,550,562,567,570,477,537,566,584,591,597,557,518,553,541,542,486,493,516,569,502,551,502,533,503,457,521,568,548,590,613,540,537,553,538,539,566,586,500,516,589,475,486,488,535,531,481,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Padre Hurtado
