Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
Crisis hipertensiva,162,1,1,3,3,2,1,0,3,2,2,5,8,2,6,2,1,1,6,4,4,5,0,1,2,3,2,3,3,4,3,2,3,3,8,4,8,6,4,8,1,0,7,2,6,6,1,2,2,2,2,0,2,2018,Del Maule,SAR,SAR Parral
Arritmia grave,18,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,2018,Del Maule,SAR,SAR Parral
Otras causas circulatorias,61,3,1,3,1,2,2,3,3,0,0,0,0,0,2,1,1,0,2,0,2,5,0,2,2,0,3,1,1,0,0,1,0,2,1,1,1,1,1,2,1,1,2,0,1,1,0,1,2,0,0,1,1,2018,Del Maule,SAR,SAR Parral
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3403,66,82,95,81,79,98,90,104,78,65,64,71,67,72,50,53,66,62,85,63,44,50,47,43,66,59,32,57,57,55,54,63,52,52,54,44,54,70,60,54,53,65,50,64,78,77,62,77,78,70,71,100,2018,Del Maule,SAR,SAR Parral
Accidentes del tránsito,27,0,0,0,0,0,0,0,0,12,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
Otras causas externas,3376,66,82,95,81,79,98,90,104,66,65,64,66,67,72,50,53,65,61,85,63,44,50,47,43,66,59,32,57,57,53,54,63,52,52,54,43,54,70,60,54,53,64,50,63,78,77,59,77,78,70,71,100,2018,Del Maule,SAR,SAR Parral
DIARREA AGUDA (A00-A09),645,27,27,34,33,15,17,24,15,10,17,16,11,5,16,10,5,14,16,21,8,7,14,5,11,39,8,4,4,5,6,6,3,8,3,7,10,15,9,12,7,10,9,10,12,9,11,7,16,16,11,1,9,2018,Del Maule,SAR,SAR Parral
TOTAL DEMÁS CAUSAS,18131,391,394,390,463,389,431,434,405,408,370,297,329,384,327,340,394,318,334,279,285,294,280,285,294,275,275,324,282,288,276,279,313,346,307,314,302,300,429,336,321,326,366,390,430,400,365,397,391,375,358,404,447,2018,Del Maule,SAR,SAR Parral
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Parral
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Parral
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Parral
