Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAR,SAR Puerto Varas
TOTAL CAUSAS SISTEMA CIRCULATORIO,661,14,21,9,14,13,15,15,11,15,20,13,11,10,11,15,14,6,10,17,11,12,15,10,6,17,12,11,13,11,12,10,13,13,10,13,10,14,13,11,11,12,15,8,10,11,13,18,9,16,18,15,14,2019,Del Reloncaví,SAR,SAR Puerto Varas
Infarto agudo miocardio,33,1,0,0,1,0,2,2,1,0,0,1,3,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,1,0,0,1,0,1,0,1,1,1,0,2,0,0,2,2019,Del Reloncaví,SAR,SAR Puerto Varas
Accidente vascular encefálico,41,1,0,0,2,2,0,1,0,2,2,0,1,0,1,3,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,2,1,2,1,1,0,1,1,4,0,1,0,0,1,0,1,0,2,0,0,2019,Del Reloncaví,SAR,SAR Puerto Varas
Crisis hipertensiva,257,7,7,5,5,5,5,6,5,6,5,2,3,5,4,7,5,1,2,7,3,5,8,4,2,6,6,6,6,6,5,5,5,5,3,5,5,6,3,5,3,3,8,3,8,4,7,9,0,3,8,5,5,2019,Del Reloncaví,SAR,SAR Puerto Varas
Arritmia grave,73,3,2,2,1,2,0,1,1,3,3,3,2,2,1,0,2,1,1,1,3,0,0,3,0,0,0,1,2,1,2,1,2,1,2,2,0,1,4,1,2,2,2,1,0,1,0,1,0,3,0,2,2,2019,Del Reloncaví,SAR,SAR Puerto Varas
Otras causas circulatorias,257,2,12,2,5,4,8,5,4,4,10,7,2,2,5,4,7,4,7,9,3,7,5,2,3,10,5,3,4,4,3,3,6,5,4,4,3,2,5,4,5,2,5,2,2,5,4,7,8,8,8,8,5,2019,Del Reloncaví,SAR,SAR Puerto Varas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7677,135,139,144,168,160,195,156,161,104,147,144,143,150,155,151,152,141,127,136,132,141,145,111,130,130,110,135,127,112,126,109,138,146,146,142,166,145,110,156,176,186,182,160,149,197,169,183,150,188,165,146,161,2019,Del Reloncaví,SAR,SAR Puerto Varas
Accidentes del tránsito,108,3,0,4,3,1,3,0,1,3,3,1,1,0,4,3,1,1,1,0,1,0,0,3,2,4,1,2,1,0,1,1,1,1,0,6,4,1,3,4,8,1,5,2,4,3,3,4,0,2,2,0,5,2019,Del Reloncaví,SAR,SAR Puerto Varas
Otras causas externas,7569,132,139,140,165,159,192,156,160,101,144,143,142,150,151,148,151,140,126,136,131,141,145,108,128,126,109,133,126,112,125,108,137,145,146,136,162,144,107,152,168,185,177,158,145,194,166,179,150,186,163,146,156,2019,Del Reloncaví,SAR,SAR Puerto Varas
DIARREA AGUDA (A00-A09),1151,20,20,16,10,15,28,31,37,19,21,13,18,33,26,24,17,32,22,38,23,29,26,12,24,21,33,37,27,27,19,10,12,17,31,22,25,28,31,35,42,16,22,9,15,13,22,14,15,16,11,11,16,2019,Del Reloncaví,SAR,SAR Puerto Varas
TOTAL DEMÁS CAUSAS,29218,544,543,560,535,520,569,574,567,562,491,538,580,608,577,573,542,638,590,599,535,589,563,564,520,538,492,570,545,498,530,487,561,568,596,582,559,636,541,655,626,636,576,578,560,574,557,580,512,524,545,575,536,2019,Del Reloncaví,SAR,SAR Puerto Varas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,522,7,9,18,12,12,11,15,4,14,9,12,12,7,7,12,5,7,12,4,7,8,6,9,13,6,7,4,8,8,10,6,4,8,6,10,22,11,20,11,11,14,11,8,15,15,15,14,3,9,14,7,13,2019,Del Reloncaví,SAR,SAR Puerto Varas
- CAUSAS SISTEMA CIRCULATORIO,101,4,4,2,3,2,3,5,1,5,4,3,3,0,1,3,1,1,0,1,2,1,1,2,2,0,1,1,1,0,2,1,1,2,2,2,1,4,1,1,1,4,1,2,0,4,3,2,0,2,2,2,4,2019,Del Reloncaví,SAR,SAR Puerto Varas
- CAUSAS SISTEMA RESPIRATORIO,97,1,1,1,3,1,1,0,1,2,0,0,3,0,1,1,0,2,2,0,0,1,2,2,4,2,3,0,2,3,0,1,1,0,1,4,5,4,12,1,1,3,3,0,5,1,5,3,1,0,3,1,3,2019,Del Reloncaví,SAR,SAR Puerto Varas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAR,SAR Puerto Varas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAR,SAR Puerto Varas
- TRAUMATISMOS Y ENVENENAMIENTOS,311,2,4,14,5,9,6,10,2,6,5,9,6,7,5,7,4,4,9,3,5,6,3,5,6,4,3,3,5,5,7,4,2,6,3,2,16,3,7,9,9,7,7,5,10,9,7,9,2,7,9,3,6,2019,Del Reloncaví,SAR,SAR Puerto Varas
- LAS DEMÁS CAUSAS,13,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2019,Del Reloncaví,SAR,SAR Puerto Varas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAR,SAR Puerto Varas
