Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),88,0,18,1,0,2,0,0,0,0,2,0,0,11,3,0,1,2,1,0,0,0,0,0,0,9,2,0,0,0,0,8,4,0,0,0,9,0,4,0,0,4,0,0,0,0,0,3,1,0,1,1,1,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
TOTAL CAUSAS SISTEMA CIRCULATORIO,248,2,3,5,3,7,5,7,10,5,1,9,3,1,5,5,6,6,3,5,5,2,1,1,1,3,3,5,4,7,1,5,5,6,11,8,6,5,2,3,2,11,3,6,6,5,2,8,2,3,9,8,8,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Accidente vascular encefálico,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Crisis hipertensiva,85,1,1,2,0,3,2,5,2,3,0,2,2,0,3,2,2,2,2,1,2,1,0,1,1,1,0,3,1,1,0,1,2,3,4,1,1,1,1,1,1,4,1,3,1,3,1,2,1,0,3,1,3,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Arritmia grave,12,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Otras causas circulatorias,134,1,2,2,3,1,2,1,8,2,1,6,1,1,2,3,2,4,0,3,3,1,1,0,0,1,3,1,2,6,1,3,2,2,6,5,3,3,1,2,0,6,2,3,5,2,0,6,1,3,5,6,4,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1212,18,27,14,21,15,27,19,20,24,29,34,36,21,24,12,22,19,21,22,12,2,0,5,6,11,14,15,24,21,26,26,29,22,30,35,37,25,27,22,27,48,30,32,24,21,26,35,27,33,42,33,20,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Lesiones autoinfligidas intencionalmente (X60-X84),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Otras causas externas,1204,18,27,14,21,15,27,19,20,24,29,34,36,21,24,12,22,15,21,22,12,2,0,2,6,11,14,15,24,21,25,26,29,22,30,35,37,25,27,22,27,48,30,32,24,21,26,35,27,33,42,33,20,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),196,0,0,2,2,4,7,1,1,3,4,2,7,3,1,3,4,4,3,4,3,1,0,0,2,4,4,6,3,1,9,7,5,14,3,3,2,6,4,3,5,3,2,7,0,5,4,6,7,13,3,4,2,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),24,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Trastornos del Humor (Afectivos) (F30-F39),12,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,1,1,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",139,0,0,2,2,1,5,0,1,0,3,1,7,3,1,3,4,3,3,4,1,1,0,0,1,3,4,5,0,1,4,7,5,12,2,2,1,5,4,3,1,3,0,2,0,5,3,2,5,8,3,2,1,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
Otros trastornos mentales no contenidos en las categorías anteriores,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,1,3,0,0,0,2,0,1,0,1,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
DIARREA AGUDA (A00-A09),145,7,0,0,1,4,3,4,1,0,0,2,0,2,3,1,1,1,2,2,3,0,2,3,3,0,0,3,0,2,5,2,2,2,11,10,6,4,4,1,8,6,5,9,4,1,0,4,3,0,2,2,4,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
TOTAL DEMÁS CAUSAS,7167,106,159,142,118,106,137,136,143,118,144,122,122,128,144,124,101,106,142,121,110,43,20,45,33,63,113,105,116,121,147,160,151,156,174,159,166,156,207,150,166,187,214,202,204,191,192,169,178,189,181,135,145,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Antonio Varas
