Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,123,1,2,4,3,5,0,4,4,3,0,0,3,0,0,1,2,3,1,1,0,7,2,2,1,1,2,0,3,1,1,0,3,1,1,4,7,2,2,2,3,0,6,0,2,18,1,4,2,2,3,2,1,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1212,20,27,30,25,26,32,26,27,29,11,3,19,23,25,15,30,31,12,7,19,20,28,10,20,23,10,22,18,16,10,23,12,18,39,29,28,29,32,37,22,27,38,32,44,29,24,34,13,29,32,14,13,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Accidentes del tránsito,296,3,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,6,22,18,0,5,20,3,9,33,17,0,33,7,15,32,14,13,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Otras causas externas,916,17,27,30,24,26,32,26,27,29,11,3,19,7,25,15,30,14,11,7,19,20,28,10,20,23,10,22,18,16,10,23,12,17,30,28,22,7,14,37,17,7,35,23,11,12,24,1,6,14,0,0,0,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
DIARREA AGUDA (A00-A09),341,6,8,11,8,6,7,4,3,7,6,0,1,10,4,4,8,10,4,1,2,7,4,11,3,8,3,4,5,2,2,12,5,7,5,5,6,3,5,7,11,4,20,13,3,6,8,2,2,21,14,9,14,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL DEMÁS CAUSAS,3452,53,78,85,77,84,59,54,59,66,89,65,72,72,79,82,79,73,40,19,52,90,99,79,69,85,83,39,74,58,58,92,82,91,124,82,85,34,78,81,45,22,89,61,34,46,69,62,22,44,63,23,52,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,406,1,3,1,1,3,2,3,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,15,3,2,6,1,32,2,1,6,42,2,16,32,31,1,36,38,35,35,44,0,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CAUSAS SISTEMA CIRCULATORIO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CAUSAS SISTEMA RESPIRATORIO,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- TRAUMATISMOS Y ENVENENAMIENTOS,8,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- LAS DEMÁS CAUSAS,386,0,3,0,0,2,2,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,15,0,0,3,0,32,2,1,6,42,1,16,32,31,1,36,36,35,35,44,0,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
CIRUGÍAS DE URGENCIA,51,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,2,0,9,0,1,0,1,0,0,15,0,2019,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
