Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,520,5,3,9,3,4,6,3,5,21,11,5,9,11,9,13,19,10,21,16,15,33,11,11,16,11,14,16,6,10,18,10,10,5,11,7,11,7,7,5,5,8,5,4,16,6,4,8,6,17,10,8,6,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Arritmia grave,12,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Otras causas circulatorias,84,0,1,0,1,5,3,4,0,1,1,5,4,3,1,4,1,0,0,0,1,0,1,2,1,0,1,2,1,3,2,3,1,3,1,1,1,2,1,0,2,10,2,1,2,2,0,1,1,1,1,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1698,42,56,29,34,57,46,45,51,6,13,51,35,28,50,16,23,41,20,27,18,15,13,28,16,8,22,12,27,20,17,32,27,27,28,20,32,49,56,31,61,24,25,58,33,50,23,46,41,40,23,56,50,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Accidentes del tránsito,33,0,0,1,0,0,1,2,2,0,0,0,1,2,0,0,0,13,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Otras causas externas,1665,42,56,28,34,57,45,43,49,6,13,51,34,26,50,16,23,28,20,27,18,13,12,28,16,8,22,12,27,20,17,32,27,27,28,20,32,49,56,31,61,24,24,57,33,50,23,46,41,40,23,53,47,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
DIARREA AGUDA (A00-A09),1376,49,44,18,31,31,25,29,22,40,18,34,33,54,41,23,75,12,16,16,14,17,13,21,8,19,16,13,19,13,22,24,14,21,22,22,26,22,26,22,47,33,36,28,32,14,48,21,22,31,25,36,18,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL DEMÁS CAUSAS,13238,308,272,290,227,226,257,270,314,286,287,257,257,268,240,257,253,241,274,217,248,259,227,221,214,210,227,202,227,212,212,241,258,281,226,239,253,265,266,266,273,274,256,248,299,301,261,268,261,263,266,229,284,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
