Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,690,15,7,13,2,16,7,8,7,3,9,17,8,15,17,13,19,11,13,18,10,14,11,7,17,12,18,10,24,15,11,14,21,18,16,19,18,20,18,11,15,13,15,8,18,13,10,9,17,18,7,14,11,2019,Metropolitano Occidente,SAR,SAR Renca
Arritmia grave,226,3,2,2,2,4,4,3,3,3,5,5,1,3,5,4,3,8,5,3,2,7,8,4,6,3,5,3,8,5,5,6,5,6,9,1,5,5,3,4,3,7,3,5,3,3,4,2,6,6,2,5,9,2019,Metropolitano Occidente,SAR,SAR Renca
Otras causas circulatorias,707,9,9,9,9,11,17,9,8,16,13,5,13,12,14,6,14,15,10,6,11,9,14,13,7,14,11,12,17,17,10,14,14,11,15,15,15,15,13,19,12,17,19,18,21,20,19,25,18,11,17,23,16,2019,Metropolitano Occidente,SAR,SAR Renca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13168,291,203,218,261,226,269,218,192,222,229,269,301,286,324,272,267,252,300,248,206,191,210,210,198,159,179,184,193,180,173,218,227,197,226,251,251,227,214,251,304,282,285,351,290,341,367,291,367,334,314,331,318,2019,Metropolitano Occidente,SAR,SAR Renca
Accidentes del tránsito,131,8,1,1,1,3,6,8,1,0,1,2,4,5,4,3,6,2,2,2,2,2,4,3,2,1,0,2,1,2,1,2,3,0,5,2,1,2,2,2,1,0,2,6,2,0,2,2,2,5,8,2,0,2019,Metropolitano Occidente,SAR,SAR Renca
Otras causas externas,13037,283,202,217,260,223,263,210,191,222,228,267,297,281,320,269,261,250,298,246,204,189,206,207,196,158,179,182,192,178,172,216,224,197,221,249,250,225,212,249,303,282,283,345,288,341,365,289,365,329,306,329,318,2019,Metropolitano Occidente,SAR,SAR Renca
DIARREA AGUDA (A00-A09),3176,59,43,76,85,52,64,59,48,51,51,67,110,69,95,87,72,74,61,61,59,37,32,58,41,53,50,50,53,36,34,39,50,45,47,43,55,61,35,79,97,60,60,38,31,72,53,72,59,75,78,108,132,2019,Metropolitano Occidente,SAR,SAR Renca
TOTAL DEMÁS CAUSAS,58970,1232,1276,1142,1155,1187,1126,1176,1146,1209,1240,1261,1263,1254,1296,1323,1184,1208,1229,1146,1160,1000,1092,1016,935,954,812,924,853,943,923,942,963,966,1152,1177,1082,1053,988,1196,1096,1220,1162,1042,1186,1248,1296,1327,1252,1243,1226,1258,1230,2019,Metropolitano Occidente,SAR,SAR Renca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAR,SAR Renca
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAR,SAR Renca
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAR,SAR Renca
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAR,SAR Renca
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAR,SAR Renca
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAR,SAR Renca
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAR,SAR Renca
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAR,SAR Renca
