Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,767,16,15,9,16,11,20,12,10,11,11,13,12,14,17,8,23,12,15,11,19,14,19,10,13,17,16,14,12,14,22,19,17,12,23,12,8,13,15,13,21,19,15,15,18,6,9,10,15,10,21,28,22,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
Infarto agudo miocardio,13,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
Accidente vascular encefálico,23,0,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,0,0,1,2,0,2,0,1,1,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
Crisis hipertensiva,614,12,12,7,14,8,17,11,9,9,6,12,11,11,11,6,20,10,14,10,17,14,18,7,9,12,13,11,11,10,16,14,14,6,20,10,6,11,11,11,14,19,15,14,13,6,6,7,14,6,16,16,17,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
Arritmia grave,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
Otras causas circulatorias,110,4,2,1,1,3,3,0,0,2,4,0,1,3,1,2,3,1,0,1,2,0,0,2,4,3,2,3,0,4,6,2,3,3,2,0,2,1,4,1,7,0,0,0,2,0,1,2,0,2,4,11,5,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8592,204,166,173,194,169,174,163,199,135,160,190,180,167,174,179,171,149,171,144,113,151,154,125,105,152,172,136,143,111,123,170,171,172,143,153,138,161,188,184,163,164,156,199,193,180,193,234,148,194,182,181,178,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
Otras causas externas,8588,204,166,173,194,169,174,163,199,135,160,190,180,167,174,179,171,149,171,144,113,151,154,125,103,152,172,136,143,111,123,170,170,172,143,153,138,161,188,184,163,164,156,199,193,180,193,234,148,194,182,181,177,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
DIARREA AGUDA (A00-A09),392,6,7,11,3,4,5,9,4,6,9,9,58,9,2,10,9,6,2,4,52,5,4,6,4,1,3,4,1,1,3,2,0,3,4,4,6,2,6,3,7,4,3,4,4,5,5,3,2,4,14,14,36,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
TOTAL DEMÁS CAUSAS,20643,496,439,411,414,393,336,368,401,368,423,422,389,460,430,476,473,404,414,391,323,376,387,360,321,317,371,324,287,342,364,357,313,388,429,387,386,366,416,437,343,436,450,433,420,449,387,467,469,394,392,417,427,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Dr. Yazigi
