Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL CAUSAS SISTEMA CIRCULATORIO,124,3,0,1,5,1,0,1,1,1,1,1,1,1,5,1,1,4,3,4,3,2,2,4,3,0,1,5,2,1,3,2,3,0,1,2,1,3,5,6,6,3,0,6,2,2,1,5,5,2,4,2,2,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Crisis hipertensiva,64,1,0,1,3,0,0,0,1,1,1,0,1,1,2,1,0,2,0,2,0,1,1,1,1,0,1,1,0,1,3,1,2,0,1,2,1,2,3,3,1,1,0,3,1,0,0,2,4,2,4,2,2,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Arritmia grave,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Otras causas circulatorias,43,1,0,0,2,1,0,1,0,0,0,0,0,0,3,0,1,2,2,2,2,0,1,3,2,0,0,1,1,0,0,0,1,0,0,0,0,0,2,2,2,2,0,1,1,2,1,3,1,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,859,0,31,0,0,2,0,0,0,0,6,0,4,2,2,1,7,7,40,9,27,9,0,4,3,10,10,14,26,16,25,43,13,9,21,15,8,2,20,20,8,19,52,31,49,61,22,30,67,33,14,31,36,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
Otras causas externas,852,0,31,0,0,2,0,0,0,0,6,0,4,2,2,1,7,7,37,9,27,9,0,3,3,10,10,14,26,16,25,43,13,9,20,15,8,2,20,20,8,19,52,31,49,61,22,30,67,33,14,29,36,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
DIARREA AGUDA (A00-A09),823,24,16,28,38,20,24,27,31,19,20,10,23,29,29,36,26,28,34,16,11,21,14,16,19,27,5,26,6,3,7,6,7,3,1,5,5,17,9,12,11,14,6,12,8,3,11,14,0,7,6,2,31,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
TOTAL DEMÁS CAUSAS,8943,212,174,184,174,210,235,251,239,209,146,158,166,164,183,157,172,160,133,180,116,140,122,136,134,153,139,132,138,139,163,157,165,201,180,214,176,143,144,192,187,183,160,212,166,170,200,224,136,186,177,186,165,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Centro de Salud Familiar Panguipulli
