Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,11,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Crisis hipertensiva,77,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,3,3,3,0,2,3,2,3,1,0,1,1,3,3,1,5,7,4,1,3,4,4,0,1,5,0,3,1,1,1,0,0,0,4,1,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Arritmia grave,22,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,2,2,1,0,0,0,0,0,0,1,1,0,1,3,0,1,2,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,1,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Otras causas circulatorias,57,-,-,-,-,-,-,-,-,-,-,-,-,0,3,1,5,0,3,1,2,1,0,1,2,10,0,1,1,0,1,1,1,1,0,0,1,2,0,1,1,2,1,3,2,0,1,0,6,0,0,0,2,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,993,-,-,-,-,-,-,-,-,-,-,-,-,2,24,16,21,29,29,19,24,19,16,18,22,14,19,24,36,29,20,27,20,29,30,23,29,44,15,21,27,39,26,42,42,29,22,25,10,31,27,24,30,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Accidentes del tránsito,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Lesiones autoinfligidas intencionalmente (X60-X84),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Otras causas externas,993,-,-,-,-,-,-,-,-,-,-,-,-,2,24,16,21,29,29,19,24,19,16,18,22,14,19,24,36,29,20,27,20,29,30,23,29,44,15,21,27,39,26,42,42,29,22,25,10,31,27,24,30,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),154,-,-,-,-,-,-,-,-,-,-,-,-,0,7,2,3,1,3,4,3,3,4,3,4,6,4,1,5,6,3,1,4,6,3,4,4,4,4,4,6,6,6,4,3,9,4,6,1,3,3,1,6,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Ideación Suicida (R458),1,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),4,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Trastornos del Humor (Afectivos) (F30-F39),13,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",124,-,-,-,-,-,-,-,-,-,-,-,-,0,5,1,3,1,2,4,2,3,4,3,4,5,4,1,4,5,3,1,3,5,2,3,4,4,3,4,5,3,6,1,2,8,4,2,0,3,2,1,4,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
Otros trastornos mentales no contenidos en las categorías anteriores,12,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,1,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
DIARREA AGUDA (A00-A09),58,-,-,-,-,-,-,-,-,-,-,-,-,2,0,2,4,0,0,1,0,3,1,0,0,2,1,1,0,1,2,2,0,2,1,1,2,3,5,4,1,2,3,6,1,3,0,0,0,2,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
TOTAL DEMÁS CAUSAS,4503,-,-,-,-,-,-,-,-,-,-,-,-,16,108,103,126,108,89,98,92,91,97,93,167,99,90,140,161,135,125,109,121,127,115,95,112,126,129,142,124,147,132,124,116,117,39,130,87,129,127,94,123,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
- COVID 19 SOSPECHOSO (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
- COVID 19 CONFIRMADO (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Dr. Johow (Zapallar)
