Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Puerto Octay
TOTAL CAUSAS SISTEMA CIRCULATORIO,239,6,5,12,8,5,3,6,2,3,4,6,7,1,4,2,5,3,3,3,9,3,5,4,2,4,2,2,3,4,5,5,7,9,1,7,6,12,8,4,2,2,5,5,4,5,3,7,2,5,1,4,4,2018,Osorno,Hospital,Hospital de Puerto Octay
Infarto agudo miocardio,17,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,2018,Osorno,Hospital,Hospital de Puerto Octay
Accidente vascular encefálico,41,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,2,1,0,1,0,0,1,1,0,0,2,1,4,3,0,0,0,2,2,1,1,0,2,1,0,0,1,2,2018,Osorno,Hospital,Hospital de Puerto Octay
Crisis hipertensiva,56,1,0,5,3,0,1,0,1,0,3,2,3,0,2,2,1,0,1,1,3,0,0,1,0,0,0,1,0,0,2,3,0,4,0,1,0,2,1,1,1,2,2,0,0,1,1,0,0,1,1,1,1,2018,Osorno,Hospital,Hospital de Puerto Octay
Arritmia grave,18,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,1,2018,Osorno,Hospital,Hospital de Puerto Octay
Otras causas circulatorias,107,4,4,7,3,4,0,3,0,3,1,2,1,0,1,0,1,3,0,2,4,2,4,3,2,1,1,0,1,4,2,1,4,4,1,2,5,5,3,3,1,0,1,2,2,2,1,3,1,1,0,2,0,2018,Osorno,Hospital,Hospital de Puerto Octay
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2280,50,58,47,49,36,49,42,62,56,32,41,52,42,49,46,46,57,48,53,46,49,41,38,45,42,38,37,29,44,45,42,28,41,44,34,31,40,35,47,43,57,40,41,33,50,53,43,49,50,25,42,43,2018,Osorno,Hospital,Hospital de Puerto Octay
Accidentes del tránsito,122,1,4,3,3,12,0,1,3,10,3,0,3,0,0,4,2,3,0,0,2,6,0,1,2,0,0,0,0,3,6,4,0,0,2,1,0,3,6,4,0,2,6,0,3,5,0,2,1,2,0,7,2,2018,Osorno,Hospital,Hospital de Puerto Octay
Otras causas externas,2158,49,54,44,46,24,49,41,59,46,29,41,49,42,49,42,44,54,48,53,44,43,41,37,43,42,38,37,29,41,39,38,28,41,42,33,31,37,29,43,43,55,34,41,30,45,53,41,48,48,25,35,41,2018,Osorno,Hospital,Hospital de Puerto Octay
DIARREA AGUDA (A00-A09),476,8,3,3,6,11,4,12,23,12,4,10,13,16,6,12,4,3,3,2,7,17,10,8,8,10,9,8,16,10,7,3,14,10,17,10,6,12,10,14,14,10,15,10,11,11,6,5,7,5,14,3,4,2018,Osorno,Hospital,Hospital de Puerto Octay
TOTAL DEMÁS CAUSAS,7012,114,136,169,123,147,128,153,135,155,118,134,145,123,143,140,146,132,151,155,138,132,144,151,126,160,139,145,152,95,128,102,115,124,127,143,112,96,162,154,115,143,147,148,122,168,130,140,117,124,116,115,135,2018,Osorno,Hospital,Hospital de Puerto Octay
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,178,4,5,5,5,2,9,2,7,6,5,3,0,5,3,3,4,2,6,4,5,0,6,3,2,4,7,1,1,2,2,5,4,0,1,3,3,3,6,5,5,0,7,5,5,3,4,3,0,0,0,0,3,2018,Osorno,Hospital,Hospital de Puerto Octay
- CAUSAS SISTEMA CIRCULATORIO,17,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2018,Osorno,Hospital,Hospital de Puerto Octay
- CAUSAS SISTEMA RESPIRATORIO,47,0,2,1,0,0,4,1,1,2,0,0,0,2,0,0,1,1,0,1,3,0,0,1,0,1,1,1,1,2,1,3,1,0,1,1,0,0,3,2,1,0,1,1,1,1,0,2,0,0,0,0,2,2018,Osorno,Hospital,Hospital de Puerto Octay
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Puerto Octay
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,Hospital,Hospital de Puerto Octay
- TRAUMATISMOS Y ENVENENAMIENTOS,24,0,0,0,2,0,3,0,3,0,1,1,0,1,0,2,0,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2018,Osorno,Hospital,Hospital de Puerto Octay
- LAS DEMÁS CAUSAS,90,4,3,3,3,2,2,0,3,4,4,2,0,2,3,1,2,0,2,1,0,0,5,2,2,3,4,0,0,0,1,2,2,0,0,1,1,0,3,2,3,0,5,4,2,2,3,1,0,0,0,0,1,2018,Osorno,Hospital,Hospital de Puerto Octay
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Osorno,Hospital,Hospital de Puerto Octay
