Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL CAUSAS SISTEMA CIRCULATORIO,530,5,0,4,5,4,6,7,6,5,9,2,8,7,4,9,6,9,12,9,12,12,11,9,13,8,15,13,11,7,15,10,11,14,19,15,8,9,15,17,17,14,13,25,14,15,12,9,4,13,11,6,16,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
Accidente vascular encefálico,11,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
Crisis hipertensiva,439,5,0,3,3,2,3,4,5,3,8,1,6,4,3,5,5,3,11,8,7,8,9,7,13,3,13,13,10,5,13,10,9,11,15,14,7,9,15,16,16,13,12,24,11,12,11,9,3,11,7,6,15,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
Otras causas circulatorias,79,0,0,1,1,2,3,3,1,2,0,0,1,3,1,4,1,6,1,1,2,3,1,2,0,5,2,0,1,2,2,0,2,3,4,1,1,0,0,1,1,1,1,0,2,2,1,0,1,2,4,0,1,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,635,11,15,22,20,10,6,7,6,14,21,23,24,33,16,25,17,19,14,15,11,9,9,4,5,12,14,6,8,7,10,13,10,3,8,10,10,6,10,17,8,8,13,13,11,11,12,8,13,12,6,7,13,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
Otras causas externas,635,11,15,22,20,10,6,7,6,14,21,23,24,33,16,25,17,19,14,15,11,9,9,4,5,12,14,6,8,7,10,13,10,3,8,10,10,6,10,17,8,8,13,13,11,11,12,8,13,12,6,7,13,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
DIARREA AGUDA (A00-A09),104,0,0,2,0,0,12,22,23,3,1,0,0,1,3,5,7,1,4,0,3,2,4,2,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL DEMÁS CAUSAS,20162,495,399,404,418,397,390,371,384,388,397,419,434,416,391,420,424,324,351,344,301,360,345,347,295,297,357,321,281,289,310,333,312,386,410,377,337,373,452,442,390,415,438,476,474,465,436,413,427,420,435,436,446,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-El Roble
