Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Queilén
TOTAL CAUSAS SISTEMA CIRCULATORIO,119,0,6,3,0,0,2,3,2,3,3,0,0,3,2,2,2,0,1,15,3,3,2,2,1,1,1,2,4,4,1,6,1,1,2,1,1,1,1,3,4,2,2,4,3,4,0,3,1,1,1,4,2,2018,Chiloé,Hospital,Hospital de Queilén
Infarto agudo miocardio,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Queilén
Accidente vascular encefálico,15,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,2018,Chiloé,Hospital,Hospital de Queilén
Crisis hipertensiva,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,0,0,2018,Chiloé,Hospital,Hospital de Queilén
Arritmia grave,22,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Queilén
Otras causas circulatorias,63,0,4,2,0,0,1,2,0,2,1,0,0,2,1,1,1,0,1,9,0,3,0,2,0,1,0,2,1,1,1,4,1,1,1,0,1,0,1,0,1,0,1,3,3,2,0,1,0,1,0,3,1,2018,Chiloé,Hospital,Hospital de Queilén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,970,31,21,17,16,18,24,8,16,21,19,21,14,21,18,18,18,17,17,14,16,15,24,14,19,23,18,20,21,9,12,10,26,12,20,28,29,27,20,30,13,14,14,16,18,22,18,21,24,18,14,19,17,2018,Chiloé,Hospital,Hospital de Queilén
Accidentes del tránsito,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Queilén
Otras causas externas,950,31,21,17,16,18,24,8,16,21,19,21,13,21,18,18,18,17,17,12,16,15,24,14,19,23,18,18,21,9,12,10,26,12,20,28,29,26,20,16,13,14,14,16,18,22,18,21,24,18,14,19,17,2018,Chiloé,Hospital,Hospital de Queilén
DIARREA AGUDA (A00-A09),269,12,8,8,5,2,13,9,12,3,3,2,5,5,6,5,5,2,4,1,3,6,4,7,4,4,4,6,4,7,1,2,1,8,6,3,1,5,12,2,6,4,16,4,4,7,4,7,2,4,0,5,6,2018,Chiloé,Hospital,Hospital de Queilén
TOTAL DEMÁS CAUSAS,3267,54,71,44,64,51,53,90,43,64,45,70,49,58,70,60,66,64,67,48,68,57,55,60,79,64,59,84,52,71,64,66,58,82,70,63,63,60,62,61,67,54,70,72,54,75,60,68,59,64,68,68,59,2018,Chiloé,Hospital,Hospital de Queilén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,34,0,0,0,2,0,1,0,2,0,1,1,0,2,1,2,1,0,4,1,0,1,0,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,2,2,0,1,1,0,0,1,0,1,1,0,0,2018,Chiloé,Hospital,Hospital de Queilén
- CAUSAS SISTEMA CIRCULATORIO,12,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Queilén
- CAUSAS SISTEMA RESPIRATORIO,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,2018,Chiloé,Hospital,Hospital de Queilén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Queilén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Queilén
- TRAUMATISMOS Y ENVENENAMIENTOS,8,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2018,Chiloé,Hospital,Hospital de Queilén
- LAS DEMÁS CAUSAS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Queilén
CIRUGÍAS DE URGENCIA,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Queilén
