Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),300,0,1,1,4,1,2,5,8,4,8,12,6,10,3,9,10,21,6,15,7,21,20,12,23,24,8,11,6,5,6,0,1,1,1,0,1,0,1,0,1,1,0,4,1,2,0,10,1,0,2,4,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
TOTAL CAUSAS SISTEMA CIRCULATORIO,351,6,2,7,4,6,7,7,4,6,8,5,6,2,6,7,7,6,10,5,12,4,3,7,4,5,12,6,9,6,2,6,4,8,11,4,8,7,5,6,13,3,7,8,8,9,12,13,15,8,2,8,5,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Accidente vascular encefálico,40,0,0,1,0,1,2,0,1,2,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,2,1,0,1,0,0,1,0,0,7,1,2,0,2,3,0,0,0,0,1,1,0,2,1,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Crisis hipertensiva,113,2,0,3,0,0,1,1,2,4,3,3,2,1,1,2,3,2,4,2,3,1,2,3,2,1,5,4,2,1,1,3,2,3,2,3,6,2,0,0,4,1,2,0,2,3,4,2,5,1,0,3,4,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Arritmia grave,44,1,0,0,1,0,2,1,0,0,2,0,1,1,1,1,0,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,1,4,0,0,5,1,1,1,2,2,3,1,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Otras causas circulatorias,147,3,2,3,3,5,2,5,1,0,1,1,2,0,3,4,3,3,5,2,5,2,1,2,1,2,5,2,6,4,0,2,2,4,1,0,0,3,3,2,4,2,5,3,4,4,7,6,7,4,1,4,1,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1721,34,37,37,49,28,45,31,33,30,30,33,33,30,30,33,35,29,21,35,39,29,15,18,28,26,40,25,23,37,39,31,26,20,24,38,27,29,38,30,41,27,33,46,42,35,32,42,38,40,52,38,40,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Accidentes del tránsito,1421,26,32,29,34,20,32,16,30,26,27,24,27,24,30,31,30,28,19,27,27,26,13,15,21,23,34,21,19,29,33,24,20,17,19,32,24,25,29,27,36,23,28,43,38,29,25,38,36,28,44,30,33,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Otras causas externas,300,8,5,8,15,8,13,15,3,4,3,9,6,6,0,2,5,1,2,8,12,3,2,3,7,3,6,4,4,8,6,7,6,3,5,6,3,4,9,3,5,4,5,3,4,6,7,4,2,12,8,8,7,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),279,0,0,1,4,6,4,4,4,3,2,5,1,5,5,6,2,9,5,9,3,5,5,2,4,3,5,6,8,6,10,7,8,3,7,3,7,8,4,3,4,13,8,9,4,3,9,7,12,10,5,4,9,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),85,0,0,1,0,1,1,1,2,0,0,0,0,4,0,2,0,1,0,2,0,4,1,1,0,2,5,2,2,1,2,2,2,2,2,0,1,1,1,3,0,3,1,5,0,1,7,2,4,4,3,2,4,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Trastornos del Humor (Afectivos) (F30-F39),10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",162,0,0,0,3,5,3,3,2,2,2,4,1,1,3,3,2,8,5,6,3,1,2,1,2,1,0,4,6,4,5,4,2,0,5,3,4,6,3,0,4,8,7,3,2,2,2,4,8,6,2,1,4,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
Otros trastornos mentales no contenidos en las categorías anteriores,22,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,0,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,1,1,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
DIARREA AGUDA (A00-A09),783,8,13,13,9,8,18,7,13,18,11,10,1,15,14,10,9,10,7,3,5,12,13,10,14,16,14,12,17,16,14,14,9,17,26,22,19,25,47,34,27,23,13,18,22,23,18,15,9,15,18,8,21,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
TOTAL DEMÁS CAUSAS,6652,140,144,144,135,136,112,130,146,134,140,106,133,105,126,107,127,130,123,94,120,117,107,111,100,99,121,128,134,151,125,129,123,132,141,129,123,103,136,127,163,132,135,137,140,115,136,144,135,122,165,126,134,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,397,6,5,8,3,7,6,5,10,6,5,9,4,6,3,7,7,18,2,7,6,18,15,8,20,9,5,4,3,7,7,2,9,7,10,6,9,5,9,10,11,4,6,12,9,8,12,5,5,10,10,3,9,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
- CAUSAS SISTEMA RESPIRATORIO,42,0,0,0,2,0,2,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,1,1,3,1,3,1,0,0,3,1,2,3,1,1,2,1,0,2,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
- COVID 19 SOSPECHOSO (U072),8,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
- COVID 19 CONFIRMADO (U071),145,0,1,0,0,0,0,2,4,2,2,6,2,5,1,6,7,15,1,7,5,15,11,7,16,9,4,4,3,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
- CAUSAS SISTEMA CIRCULATORIO,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,1,0,0,1,0,0,1,0,1,1,1,1,1,3,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
- TRAUMATISMOS Y ENVENENAMIENTOS,12,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
- LAS DEMÁS CAUSAS,162,4,3,7,1,6,3,2,4,3,3,2,1,0,2,0,0,1,0,0,1,1,1,0,2,0,0,0,0,1,4,2,7,4,4,5,7,2,7,6,9,2,5,8,5,4,8,2,2,5,7,3,6,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Arturo Hillerns Larrañaga (Saavedra)
