Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
TOTAL CAUSAS SISTEMA CIRCULATORIO,676,15,12,13,11,12,14,19,9,15,16,19,9,7,9,18,8,13,7,8,11,8,9,11,16,19,4,13,20,16,10,7,13,21,8,12,8,18,11,9,10,21,15,17,18,13,18,12,15,18,8,17,16,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Infarto agudo miocardio,20,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,1,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Accidente vascular encefálico,42,2,2,1,0,0,1,4,2,0,1,0,2,0,1,0,2,2,1,0,2,0,0,0,3,0,0,2,2,2,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Crisis hipertensiva,283,2,4,7,9,7,3,5,2,7,3,7,2,3,3,11,3,8,1,3,5,4,5,5,8,8,2,3,10,6,6,2,3,7,5,4,2,11,3,5,6,9,14,14,11,6,5,2,5,4,4,6,3,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Arritmia grave,62,1,0,1,1,1,3,2,1,2,2,2,1,1,2,3,0,1,0,0,0,1,1,2,0,1,1,2,1,4,3,0,2,4,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,3,1,2,2,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Otras causas circulatorias,269,9,6,4,1,4,6,7,3,6,10,9,4,3,3,3,3,2,5,5,4,3,1,4,5,9,1,6,7,4,1,2,7,8,3,7,5,4,6,3,2,11,1,3,6,5,12,8,10,9,1,8,10,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2742,59,64,65,54,58,60,61,56,62,92,56,51,70,59,68,61,44,54,53,47,48,48,46,46,44,63,48,36,37,32,33,44,41,45,43,42,38,39,52,40,49,48,48,65,56,52,53,57,68,67,67,53,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Accidentes del tránsito,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Otras causas externas,2725,59,64,65,54,58,60,61,56,62,92,56,51,70,59,68,61,44,49,53,47,48,48,46,46,44,63,46,36,37,32,33,44,41,45,43,42,38,39,52,40,49,48,48,65,56,52,53,50,68,65,66,53,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
DIARREA AGUDA (A00-A09),976,40,34,34,25,41,19,27,32,19,26,21,31,36,15,44,27,22,64,31,33,8,19,20,18,27,9,9,11,10,10,6,13,8,9,15,11,11,6,10,13,4,7,3,7,9,5,0,37,6,6,6,22,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
TOTAL DEMÁS CAUSAS,15606,324,327,344,330,284,290,268,307,323,308,316,305,311,325,276,351,327,273,324,263,312,293,237,262,263,315,273,232,288,267,283,332,301,253,249,279,263,344,290,270,305,331,321,332,316,317,339,278,334,328,325,298,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
