Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),665,4,1,4,0,1,3,1,4,7,6,12,4,4,9,22,16,30,29,31,52,48,33,39,13,23,19,4,3,24,7,0,0,2,2,2,4,6,3,7,20,20,32,26,26,18,15,11,5,3,3,4,3,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
TOTAL CAUSAS SISTEMA CIRCULATORIO,404,6,2,2,5,7,7,4,4,10,6,10,8,3,9,4,6,7,5,10,5,8,4,11,4,11,11,10,6,13,15,23,11,2,11,5,12,15,8,7,9,11,4,6,12,7,10,5,8,9,4,8,4,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Infarto agudo miocardio,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Accidente vascular encefálico,10,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Crisis hipertensiva,237,3,1,1,4,5,7,2,4,3,5,6,3,2,7,2,5,5,5,6,3,5,3,6,2,8,9,6,4,8,10,5,4,2,3,5,9,7,6,7,4,9,0,3,6,4,6,1,6,7,2,1,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Arritmia grave,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,1,2,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Otras causas circulatorias,128,3,1,1,0,2,0,1,0,7,1,0,4,1,2,1,1,2,0,4,2,2,0,4,2,1,2,3,2,4,5,18,4,0,6,0,3,7,1,0,5,2,1,1,2,2,3,3,1,2,1,6,2,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1377,25,21,17,19,29,20,29,21,26,30,17,20,9,10,19,21,24,17,13,20,16,13,16,17,21,24,30,27,34,30,21,33,26,36,38,43,36,37,35,37,26,33,31,39,31,35,32,28,46,38,30,31,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Otras causas externas,1373,25,21,17,19,29,20,29,21,26,30,17,20,9,10,19,21,24,17,13,20,16,13,15,17,21,23,30,27,34,30,21,32,26,36,38,43,36,37,35,37,26,33,30,39,31,35,32,28,46,38,30,31,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),222,2,3,1,2,4,8,6,6,5,4,2,3,1,5,1,8,3,7,4,6,5,5,5,3,1,3,6,5,3,5,8,2,5,11,7,8,7,3,1,3,3,5,1,4,3,3,3,5,9,2,3,4,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Trastornos del Humor (Afectivos) (F30-F39),14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",169,2,2,1,2,4,8,5,5,5,2,2,2,1,3,1,2,3,5,1,1,5,4,5,3,1,3,6,5,2,4,6,2,5,8,5,6,5,3,1,1,2,3,1,4,3,3,1,2,6,2,2,3,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
Otros trastornos mentales no contenidos en las categorías anteriores,34,0,0,0,0,0,0,1,1,0,2,0,1,0,2,0,6,0,1,3,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,2,2,0,1,1,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
DIARREA AGUDA (A00-A09),90,0,1,2,0,2,0,1,2,0,2,0,1,1,1,0,4,0,0,0,0,1,0,0,0,2,0,1,0,5,0,2,4,4,1,4,3,2,0,0,9,9,2,1,3,0,2,2,3,7,4,0,2,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
TOTAL DEMÁS CAUSAS,11363,127,128,125,173,134,138,151,171,137,144,181,149,146,146,163,163,197,209,193,199,216,184,203,226,216,225,214,244,240,254,259,274,226,266,267,305,272,330,331,276,324,254,281,243,270,263,312,225,265,247,247,230,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Consultorio Nº1
