Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,70,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,3,3,1,2,1,0,4,4,4,5,3,2,1,4,5,6,1,3,0,2,1,0,3,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Arritmia grave,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Otras causas circulatorias,56,1,1,1,2,0,2,0,1,3,1,1,2,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,3,0,0,0,2,0,4,3,1,1,2,2,1,3,1,1,1,3,1,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1204,23,28,30,36,22,29,18,27,10,13,25,16,10,8,0,27,21,3,13,11,8,3,5,20,7,3,9,6,12,19,39,24,10,28,19,30,30,30,19,35,36,28,46,35,36,35,44,23,38,37,36,84,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
Otras causas externas,1204,23,28,30,36,22,29,18,27,10,13,25,16,10,8,0,27,21,3,13,11,8,3,5,20,7,3,9,6,12,19,39,24,10,28,19,30,30,30,19,35,36,28,46,35,36,35,44,23,38,37,36,84,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
DIARREA AGUDA (A00-A09),578,7,16,20,15,16,4,6,17,3,5,18,35,2,13,13,16,12,0,7,5,24,0,3,2,0,14,0,0,4,8,11,8,3,12,14,5,9,7,15,24,21,13,18,23,21,6,26,8,20,9,5,15,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
TOTAL DEMÁS CAUSAS,10976,294,225,254,236,258,188,212,256,242,206,281,246,241,297,283,293,246,283,249,219,220,185,180,166,181,258,155,128,177,196,223,152,149,186,204,119,184,190,222,209,209,139,214,209,207,202,169,157,196,233,186,162,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Trinidad
