Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Lanco
TOTAL CAUSAS SISTEMA CIRCULATORIO,357,10,12,5,12,13,8,11,8,3,4,5,9,9,6,8,5,5,5,7,7,5,10,5,3,3,4,2,5,7,3,9,5,10,5,5,4,9,16,13,10,3,6,3,8,10,11,5,4,7,6,5,4,2019,Valdivia,Hospital,Hospital de Lanco
Infarto agudo miocardio,13,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,2019,Valdivia,Hospital,Hospital de Lanco
Accidente vascular encefálico,47,0,4,0,1,1,0,5,0,0,1,0,0,2,0,2,1,1,0,2,1,1,3,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,2,3,2,0,2,0,1,3,0,0,0,0,1,0,0,2019,Valdivia,Hospital,Hospital de Lanco
Crisis hipertensiva,70,3,1,1,7,4,1,2,2,0,1,1,3,0,0,3,0,1,1,0,1,1,0,1,1,1,0,0,1,1,2,2,1,2,1,0,2,2,1,4,2,0,1,1,2,1,4,1,2,0,1,0,0,2019,Valdivia,Hospital,Hospital de Lanco
Arritmia grave,61,2,2,1,2,4,4,0,5,0,0,1,1,1,2,1,1,1,0,2,2,1,3,3,1,1,0,0,0,1,1,2,0,1,1,2,0,0,2,2,0,1,0,1,1,1,1,0,0,2,1,0,0,2019,Valdivia,Hospital,Hospital de Lanco
Otras causas circulatorias,166,5,4,3,2,3,3,3,1,3,2,3,5,6,4,1,3,2,4,2,3,2,4,1,1,1,4,0,3,4,0,5,4,7,3,1,1,3,11,3,6,1,3,1,2,5,6,4,1,5,3,5,4,2019,Valdivia,Hospital,Hospital de Lanco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2465,45,48,83,52,66,60,58,34,47,59,69,64,57,50,58,46,46,44,51,65,52,44,44,42,41,42,39,42,36,31,39,43,36,35,34,52,46,34,47,41,50,52,57,30,45,38,40,42,51,50,52,36,2019,Valdivia,Hospital,Hospital de Lanco
Accidentes del tránsito,81,0,0,19,2,2,0,0,3,2,1,3,0,3,0,0,0,1,2,2,5,0,2,2,0,0,0,0,0,0,0,2,0,3,1,3,0,1,1,0,9,0,0,0,0,2,0,0,1,6,0,3,0,2019,Valdivia,Hospital,Hospital de Lanco
Otras causas externas,2384,45,48,64,50,64,60,58,31,45,58,66,64,54,50,58,46,45,42,49,60,52,42,42,42,41,42,39,42,36,31,37,43,33,34,31,52,45,33,47,32,50,52,57,30,43,38,40,41,45,50,49,36,2019,Valdivia,Hospital,Hospital de Lanco
DIARREA AGUDA (A00-A09),1130,27,22,25,21,35,17,26,16,21,18,14,29,83,16,27,26,16,25,19,21,25,24,11,12,26,16,19,9,15,10,19,14,13,39,8,6,12,27,23,30,20,20,19,27,25,18,38,31,21,21,10,18,2019,Valdivia,Hospital,Hospital de Lanco
TOTAL DEMÁS CAUSAS,14150,249,274,269,280,298,283,264,277,269,259,302,297,254,316,279,284,305,274,290,280,237,296,276,285,252,248,261,277,274,247,252,281,287,223,268,264,277,221,311,271,277,304,257,257,298,283,300,225,279,233,259,267,2019,Valdivia,Hospital,Hospital de Lanco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,700,13,11,33,40,65,11,17,10,2,6,10,19,11,20,8,8,12,11,11,8,11,11,9,8,14,12,14,17,8,6,12,9,12,10,9,12,12,8,16,19,16,11,12,8,11,16,10,13,11,15,14,8,2019,Valdivia,Hospital,Hospital de Lanco
- CAUSAS SISTEMA CIRCULATORIO,59,2,2,1,2,1,2,3,2,0,1,0,2,0,2,1,1,0,0,1,2,0,3,0,0,2,2,0,1,1,0,0,0,1,2,1,0,2,1,5,2,1,3,0,0,0,1,2,0,2,1,1,0,2019,Valdivia,Hospital,Hospital de Lanco
- CAUSAS SISTEMA RESPIRATORIO,123,1,4,0,1,1,1,0,1,0,0,1,2,3,2,1,2,2,3,2,1,2,1,1,3,8,1,7,6,2,2,3,3,2,1,3,3,3,2,1,3,8,4,5,4,5,1,0,4,2,3,2,0,2019,Valdivia,Hospital,Hospital de Lanco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Lanco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Lanco
- TRAUMATISMOS Y ENVENENAMIENTOS,43,0,1,0,1,0,3,1,0,0,0,0,1,0,4,0,1,2,0,1,2,3,0,0,0,3,0,0,0,2,1,1,2,1,1,1,0,0,1,2,2,0,0,0,2,1,0,0,2,0,1,0,0,2019,Valdivia,Hospital,Hospital de Lanco
- LAS DEMÁS CAUSAS,475,10,4,32,36,63,5,13,7,2,5,9,14,8,12,6,4,8,8,7,3,6,7,8,5,1,9,7,10,3,3,8,4,8,6,4,9,7,4,8,12,7,4,7,2,5,14,8,7,7,10,11,8,2019,Valdivia,Hospital,Hospital de Lanco
CIRUGÍAS DE URGENCIA,9,0,0,0,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,Hospital,Hospital de Lanco
