Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,263,7,6,5,12,8,4,1,3,5,2,10,4,3,5,6,3,1,4,4,2,7,4,3,3,3,4,4,6,8,2,2,5,5,4,3,6,1,3,11,4,5,1,3,7,10,2,5,9,9,11,8,10,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4772,97,102,95,111,106,111,100,113,75,98,114,124,99,123,114,95,107,88,79,98,93,110,78,76,82,92,85,74,61,71,61,78,104,62,85,91,74,55,92,98,116,100,56,44,93,86,111,116,110,90,83,96,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Accidentes del tránsito,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,3,0,0,0,0,1,3,0,0,0,3,0,2,0,0,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
Otras causas externas,4752,97,102,95,111,106,111,100,113,75,98,113,124,99,123,113,94,107,88,79,97,93,110,78,76,82,92,85,74,60,70,61,78,103,62,84,91,74,52,92,98,116,100,55,41,93,86,111,113,110,88,83,96,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
DIARREA AGUDA (A00-A09),655,14,15,18,14,15,29,33,26,18,10,18,20,11,15,23,31,12,1,5,15,16,18,7,12,1,6,10,12,6,6,13,10,9,17,3,12,7,4,4,11,15,14,5,5,20,5,14,14,9,5,15,7,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
TOTAL DEMÁS CAUSAS,14916,290,291,310,308,300,358,298,306,281,276,347,339,373,326,321,285,316,272,329,302,317,331,269,279,298,263,237,284,263,241,274,259,251,141,288,259,265,249,308,309,307,328,228,183,243,258,291,294,298,302,282,289,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,415,4,8,5,6,10,5,1,8,8,7,6,10,6,5,8,13,4,6,7,5,8,6,7,7,11,7,13,11,5,9,8,9,13,9,7,7,14,6,16,9,19,17,8,5,10,7,14,4,7,3,5,2,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA CIRCULATORIO,99,4,5,1,2,4,1,0,1,1,2,2,4,0,3,5,1,1,3,2,1,4,2,1,2,1,0,2,1,0,1,0,5,4,1,2,0,3,1,5,2,3,1,1,1,1,3,1,1,3,2,2,0,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CAUSAS SISTEMA RESPIRATORIO,195,0,3,2,2,5,3,0,3,3,2,3,6,4,2,1,5,1,2,2,3,2,2,5,4,9,6,7,8,2,5,7,2,4,7,3,5,8,4,4,4,7,5,5,2,5,3,10,1,2,1,2,2,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- TRAUMATISMOS Y ENVENENAMIENTOS,112,0,0,2,2,1,1,1,4,4,3,1,0,2,0,2,7,2,1,3,1,2,2,0,1,1,1,4,2,3,3,1,1,5,1,1,2,2,1,6,2,8,11,2,1,4,1,2,2,2,0,1,0,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
- LAS DEMÁS CAUSAS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,Hospital,Hospital de Purranque Dr. Juan Hepp Dubiau
