Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Molina
TOTAL CAUSAS SISTEMA CIRCULATORIO,578,7,4,9,15,7,2,11,5,8,6,10,15,11,6,3,9,7,7,12,9,10,11,14,10,16,7,9,4,12,11,10,17,14,13,11,9,15,13,22,12,13,14,13,23,16,15,18,12,13,14,15,9,2018,Del Maule,Hospital,Hospital de Molina
Infarto agudo miocardio,27,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,3,3,0,2,0,1,1,1,0,0,2,1,1,1,0,0,1,0,0,0,0,2018,Del Maule,Hospital,Hospital de Molina
Accidente vascular encefálico,68,3,1,0,3,1,0,1,0,0,0,0,1,3,1,0,1,2,0,2,0,4,0,1,2,1,2,1,0,2,0,1,3,0,0,0,0,2,3,4,2,0,3,1,3,2,4,5,0,1,2,0,0,2018,Del Maule,Hospital,Hospital de Molina
Crisis hipertensiva,216,2,0,2,7,2,0,4,1,3,4,6,6,3,3,0,3,2,3,3,3,4,1,3,6,7,1,4,1,7,8,2,4,7,6,5,2,5,3,10,3,7,4,7,9,6,7,3,4,9,5,4,5,2018,Del Maule,Hospital,Hospital de Molina
Arritmia grave,99,0,1,2,2,0,1,0,3,1,2,3,6,3,2,2,0,1,3,1,3,0,4,2,0,1,3,2,2,2,1,2,1,3,2,1,4,2,3,6,4,2,2,0,2,1,2,2,0,0,2,3,2,2018,Del Maule,Hospital,Hospital de Molina
Otras causas circulatorias,168,2,2,4,3,4,1,6,0,3,0,0,2,2,0,1,5,2,1,5,3,2,6,8,2,6,1,2,1,0,2,2,6,1,5,3,3,5,3,1,3,4,3,4,8,6,2,8,7,3,5,8,2,2018,Del Maule,Hospital,Hospital de Molina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3579,50,48,58,38,50,44,47,81,59,64,73,80,74,63,45,66,50,59,80,84,59,51,90,60,84,61,41,52,55,75,70,67,61,63,66,85,116,51,82,64,90,98,82,66,73,98,76,116,67,90,60,97,2018,Del Maule,Hospital,Hospital de Molina
Accidentes del tránsito,115,2,1,0,1,3,4,4,19,0,0,6,9,0,0,0,0,4,0,7,0,1,1,2,1,0,0,0,0,0,7,5,0,1,1,2,4,2,0,13,0,1,1,0,3,0,0,0,6,2,0,2,0,2018,Del Maule,Hospital,Hospital de Molina
Otras causas externas,3464,48,47,58,37,47,40,43,62,59,64,67,71,74,63,45,66,46,59,73,84,58,50,88,59,84,61,41,52,55,68,65,67,60,62,64,81,114,51,69,64,89,97,82,63,73,98,76,110,65,90,58,97,2018,Del Maule,Hospital,Hospital de Molina
DIARREA AGUDA (A00-A09),668,9,17,28,28,18,23,19,24,21,15,12,11,14,19,26,24,19,9,6,5,13,3,3,5,3,5,7,3,3,3,11,14,10,13,13,5,3,11,7,63,1,8,8,15,17,14,10,11,6,11,14,8,2018,Del Maule,Hospital,Hospital de Molina
TOTAL DEMÁS CAUSAS,21514,463,437,450,397,427,467,416,404,389,412,397,433,419,473,445,412,455,335,429,409,384,400,350,334,383,408,357,338,324,336,331,397,406,384,394,412,516,392,417,344,384,410,420,440,431,484,435,460,479,518,489,488,2018,Del Maule,Hospital,Hospital de Molina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,835,12,9,13,14,20,17,16,15,9,9,12,14,14,17,11,14,11,7,13,15,16,13,19,9,18,16,14,12,18,15,18,15,25,16,17,12,47,14,11,17,19,14,28,23,24,13,27,21,19,16,16,11,2018,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA CIRCULATORIO,97,2,1,1,2,4,1,2,0,1,0,0,1,2,2,1,4,1,0,1,1,2,1,4,1,3,2,1,0,1,1,1,3,1,3,2,2,4,3,2,2,1,2,2,4,4,2,5,5,1,3,2,0,2018,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA RESPIRATORIO,182,3,1,1,2,1,2,5,3,0,1,4,5,2,2,1,4,4,1,2,5,4,0,3,4,8,4,6,4,4,3,5,1,11,8,4,3,6,5,6,4,5,3,5,3,2,2,6,2,5,6,0,1,2018,Del Maule,Hospital,Hospital de Molina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Molina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Molina
- TRAUMATISMOS Y ENVENENAMIENTOS,30,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,3,0,0,0,2,0,0,0,2,1,0,2,1,1,0,2,2018,Del Maule,Hospital,Hospital de Molina
- LAS DEMÁS CAUSAS,526,6,7,10,10,15,14,8,12,7,8,8,8,10,13,8,5,6,4,8,9,10,12,12,4,7,10,6,7,11,11,11,10,13,5,11,7,34,6,3,11,11,9,21,16,16,8,16,12,12,6,14,8,2018,Del Maule,Hospital,Hospital de Molina
CIRUGÍAS DE URGENCIA,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,2018,Del Maule,Hospital,Hospital de Molina
