Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Santa Sabina
TOTAL CAUSAS SISTEMA CIRCULATORIO,198,6,6,5,4,2,5,0,9,3,2,2,4,2,1,7,2,2,5,4,3,3,8,5,1,4,5,3,2,3,2,4,1,7,5,1,4,4,6,3,2,3,5,2,3,4,3,1,6,6,2,6,10,2017,Concepción,SAPU,SAPU-Santa Sabina
Infarto agudo miocardio,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2017,Concepción,SAPU,SAPU-Santa Sabina
Accidente vascular encefálico,22,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,4,2,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2017,Concepción,SAPU,SAPU-Santa Sabina
Crisis hipertensiva,67,2,1,0,1,0,2,0,3,3,2,0,1,0,0,2,0,1,2,2,2,2,3,0,0,2,2,1,2,0,0,3,1,1,0,0,1,1,1,2,1,2,0,2,1,0,1,1,2,6,1,1,3,2017,Concepción,SAPU,SAPU-Santa Sabina
Arritmia grave,19,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,2,2017,Concepción,SAPU,SAPU-Santa Sabina
Otras causas circulatorias,85,4,4,4,2,2,1,0,4,0,0,1,2,1,0,5,1,1,2,2,0,1,4,5,1,1,1,1,0,2,0,1,0,2,3,0,1,3,3,1,1,0,4,0,2,3,2,0,2,0,1,2,2,2017,Concepción,SAPU,SAPU-Santa Sabina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2290,45,53,38,46,56,52,31,40,40,43,49,34,37,42,39,29,23,53,47,38,41,31,43,29,49,41,28,23,28,31,46,35,44,40,39,47,39,43,64,34,52,48,49,37,55,85,55,71,43,53,57,75,2017,Concepción,SAPU,SAPU-Santa Sabina
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Santa Sabina
Otras causas externas,2284,45,53,38,46,56,52,31,40,40,43,49,34,37,42,34,29,23,53,47,38,41,31,43,29,49,41,28,23,28,31,46,35,44,40,38,47,39,43,64,34,52,48,49,37,55,85,55,71,43,53,57,75,2017,Concepción,SAPU,SAPU-Santa Sabina
DIARREA AGUDA (A00-A09),1149,59,20,32,22,15,30,60,53,32,23,23,8,14,7,11,16,20,26,3,7,23,15,15,10,11,15,17,25,10,20,17,25,13,24,25,16,29,39,42,26,35,23,7,25,14,17,18,11,33,23,18,27,2017,Concepción,SAPU,SAPU-Santa Sabina
TOTAL DEMÁS CAUSAS,13459,267,290,271,291,286,284,277,256,289,282,291,269,245,260,245,262,220,262,264,243,273,237,236,199,191,190,187,179,225,226,221,243,266,233,282,261,258,314,278,249,268,283,279,259,280,251,299,309,253,251,319,306,2017,Concepción,SAPU,SAPU-Santa Sabina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Santa Sabina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Santa Sabina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Santa Sabina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Santa Sabina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Santa Sabina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Santa Sabina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Santa Sabina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Santa Sabina
