Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,3154,51,45,63,63,50,72,44,63,58,38,64,49,57,65,51,51,65,60,74,55,60,63,53,63,71,76,77,70,59,51,62,49,55,56,57,58,55,77,85,36,49,53,59,80,105,65,89,66,43,61,46,67,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Infarto agudo miocardio,110,0,5,1,2,6,4,5,0,1,0,0,0,0,1,0,3,3,1,0,2,2,4,3,1,1,2,5,0,2,2,3,0,3,3,1,0,2,2,6,2,1,4,8,2,4,2,4,4,0,0,1,2,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Accidente vascular encefálico,721,13,15,16,20,11,16,16,22,18,15,17,13,13,15,12,11,11,17,12,14,11,18,8,11,15,12,16,7,11,16,14,7,12,16,11,23,16,10,14,7,11,19,18,14,15,8,18,14,16,6,12,18,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Crisis hipertensiva,429,4,6,1,3,3,6,4,8,9,13,13,9,12,12,14,9,10,14,8,9,7,11,14,11,14,16,13,15,7,5,10,9,8,4,7,9,9,4,6,7,5,7,9,3,6,11,7,7,5,8,2,6,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Arritmia grave,127,5,0,6,7,3,2,2,1,4,3,1,1,3,2,1,3,1,2,1,1,0,3,3,3,1,2,3,3,0,0,1,3,6,2,0,4,1,4,1,0,4,1,0,5,5,1,6,2,1,5,1,7,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas circulatorias,1767,29,19,39,31,27,44,17,32,26,7,33,26,29,35,24,25,40,26,53,29,40,27,25,37,40,44,40,45,39,28,34,30,26,31,38,22,27,57,58,20,28,22,24,56,75,43,54,39,21,42,30,34,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,22426,444,442,385,402,439,420,415,435,394,476,444,395,430,419,471,438,630,497,446,402,442,414,419,415,438,394,400,372,426,345,467,442,399,398,399,428,453,370,509,453,395,389,431,356,450,406,518,494,493,483,419,385,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Accidentes del tránsito,2502,36,73,45,49,35,34,38,41,60,64,55,51,49,64,48,59,53,31,58,42,57,50,43,55,38,35,65,36,32,43,56,49,47,62,47,46,38,38,49,52,26,50,84,46,41,67,35,43,63,36,41,47,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas externas,19924,408,369,340,353,404,386,377,394,334,412,389,344,381,355,423,379,577,466,388,360,385,364,376,360,400,359,335,336,394,302,411,393,352,336,352,382,415,332,460,401,369,339,347,310,409,339,483,451,430,447,378,338,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
DIARREA AGUDA (A00-A09),909,22,23,29,31,16,21,12,17,34,18,18,35,16,22,14,12,13,18,11,16,7,13,7,10,13,17,9,3,2,15,17,6,14,7,14,19,13,34,35,9,17,20,24,31,39,22,34,14,12,24,9,1,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL DEMÁS CAUSAS,33850,763,783,754,756,707,667,737,749,769,742,692,685,689,714,669,649,507,632,645,698,701,592,663,649,550,587,613,634,571,642,547,662,634,671,660,628,614,638,555,732,689,629,605,640,532,507,566,612,652,632,575,661,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,6347,131,110,114,111,126,129,106,118,122,138,122,117,122,121,114,118,126,145,125,113,117,124,127,126,114,121,105,142,122,118,134,132,135,133,120,125,139,136,128,127,117,122,97,109,113,112,124,111,122,137,106,124,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- CAUSAS SISTEMA CIRCULATORIO,1263,20,22,24,25,18,21,16,26,26,13,24,21,23,28,18,20,21,26,24,20,26,31,15,22,28,30,30,27,23,26,32,23,29,27,24,32,27,27,28,19,19,27,25,21,33,22,34,25,20,21,20,34,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- CAUSAS SISTEMA RESPIRATORIO,1054,10,5,14,14,12,7,6,10,19,10,14,16,15,11,13,14,21,19,16,21,22,11,21,31,26,32,23,24,32,35,40,23,31,29,24,25,31,32,29,27,16,24,17,38,23,21,28,16,14,20,9,13,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- TRAUMATISMOS Y ENVENENAMIENTOS,1252,22,25,19,23,27,25,18,23,14,39,26,15,27,22,32,29,39,42,26,25,27,22,25,20,21,21,16,30,27,15,19,24,34,28,28,25,22,25,29,20,25,24,17,21,20,18,20,15,28,26,23,19,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- LAS DEMÁS CAUSAS,2778,79,58,57,49,69,76,66,59,63,76,58,65,57,60,51,55,45,58,59,47,42,60,66,53,39,38,36,61,40,42,43,62,41,49,44,43,59,52,42,61,57,47,38,29,37,51,42,55,60,70,54,58,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
CIRUGÍAS DE URGENCIA,839,13,15,22,18,14,19,12,16,19,10,22,16,19,18,7,18,11,14,19,10,14,16,14,28,33,25,15,13,12,16,22,19,10,10,17,15,17,22,20,18,14,19,5,20,28,14,10,9,11,20,14,7,2016,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
