Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
TOTAL CAUSAS SISTEMA CIRCULATORIO,247,8,3,2,1,1,3,9,4,5,5,3,4,5,7,6,4,8,8,3,2,4,5,2,3,4,7,3,5,9,6,5,12,7,3,4,3,3,3,6,6,5,3,6,3,2,4,5,3,8,9,5,3,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
Infarto agudo miocardio,10,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
Accidente vascular encefálico,37,3,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,3,1,0,1,0,2,0,1,0,0,2,0,1,1,0,0,2,1,0,3,1,0,1,1,0,1,0,0,0,2,1,2,0,0,1,0,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
Arritmia grave,44,1,0,0,0,1,0,4,1,1,0,1,0,0,1,3,1,1,0,0,0,0,1,0,0,1,1,0,2,1,1,2,0,2,0,3,0,0,0,2,1,0,2,3,0,0,2,0,0,3,2,0,0,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
Otras causas circulatorias,156,4,3,2,1,0,1,5,3,3,5,0,3,4,5,2,2,4,7,3,1,4,2,2,1,3,6,1,3,7,3,2,12,3,2,1,0,2,2,3,3,5,0,3,3,2,0,4,1,4,7,4,3,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3321,57,61,52,71,76,69,88,74,75,76,67,76,65,60,55,68,55,58,63,50,54,64,74,65,53,39,36,44,46,48,62,53,72,77,66,67,83,58,47,79,64,59,65,64,61,58,63,88,75,72,80,69,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
Accidentes del tránsito,76,0,0,0,0,0,0,2,0,1,0,4,0,0,2,0,0,2,4,2,1,0,0,8,6,1,1,1,1,1,0,5,6,3,2,1,0,12,1,0,1,0,2,1,3,0,0,0,0,0,0,0,2,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
Otras causas externas,3245,57,61,52,71,76,69,86,74,74,76,63,76,65,58,55,68,53,54,61,49,54,64,66,59,52,38,35,43,45,48,57,47,69,75,65,67,71,57,47,78,64,57,64,61,61,58,63,88,75,72,80,67,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
DIARREA AGUDA (A00-A09),907,3,5,14,8,11,23,5,26,19,24,13,17,14,5,10,16,21,31,14,35,31,11,15,16,12,28,8,14,14,10,35,14,32,11,10,27,31,46,24,22,29,16,19,17,19,9,12,16,16,5,9,15,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
TOTAL DEMÁS CAUSAS,13370,281,257,246,259,269,223,244,250,247,213,236,254,272,259,259,246,254,247,293,271,239,241,246,228,220,248,200,232,200,240,252,250,270,276,286,240,225,266,270,304,280,252,283,281,293,287,293,255,303,266,284,280,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,350,6,5,1,11,7,10,3,8,6,4,8,3,3,6,6,8,8,6,3,6,6,9,6,6,10,10,10,11,11,9,5,5,10,7,6,7,5,9,5,11,7,3,7,7,5,6,6,5,10,5,9,4,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
- CAUSAS SISTEMA CIRCULATORIO,90,4,0,0,1,1,3,1,0,2,2,2,0,1,4,3,1,3,1,1,1,0,1,2,1,1,2,2,2,4,3,2,0,5,1,2,2,2,2,1,3,1,2,2,0,0,2,3,2,5,1,1,2,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
- CAUSAS SISTEMA RESPIRATORIO,90,1,0,1,2,0,1,0,2,3,0,1,3,0,2,2,4,2,1,0,1,2,2,0,2,4,6,5,7,3,3,1,3,1,2,0,3,0,2,2,3,3,0,1,1,1,0,2,0,0,2,2,1,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
- TRAUMATISMOS Y ENVENENAMIENTOS,156,1,5,0,8,6,6,2,6,1,2,5,0,2,0,1,2,2,4,2,4,4,5,4,2,4,0,3,2,4,3,2,2,4,4,4,1,3,5,2,5,2,1,4,4,4,2,1,3,5,2,5,1,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
- LAS DEMÁS CAUSAS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,1,0,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Centro deSalud Familiar Los Álamos
