Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,2966,33,24,20,28,27,34,38,45,20,19,78,73,83,44,49,78,44,64,42,92,60,105,126,82,55,112,57,27,29,51,58,40,27,44,36,41,49,108,81,61,50,70,61,79,83,57,93,84,55,56,30,64,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
DIARREA AGUDA (A00-A09),1243,10,22,55,17,17,12,16,21,21,15,22,31,29,40,27,45,15,21,22,24,34,22,43,23,29,22,19,22,14,9,12,12,20,27,13,19,25,20,28,27,15,28,13,36,23,26,26,28,21,26,39,40,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL DEMÁS CAUSAS,16713,199,316,251,330,298,322,314,321,394,278,308,301,364,332,330,323,293,294,289,300,291,308,334,339,307,291,299,281,273,284,287,360,324,322,309,325,317,339,346,363,265,365,333,339,362,381,394,367,331,415,330,375,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1101,15,20,11,19,20,21,27,17,15,17,21,16,21,24,11,25,13,13,20,25,21,25,26,21,26,21,19,24,24,22,24,23,15,30,21,24,17,34,26,25,22,30,19,28,20,22,24,19,18,25,14,21,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CAUSAS SISTEMA CIRCULATORIO,232,3,2,2,2,2,5,3,2,4,7,7,2,4,7,2,4,4,5,6,5,4,7,5,4,6,4,1,2,5,3,4,4,4,6,7,7,9,7,4,4,4,4,0,8,5,4,3,4,9,9,3,4,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CAUSAS SISTEMA RESPIRATORIO,224,1,0,1,2,4,1,5,3,2,1,3,2,6,4,1,3,3,1,2,8,3,5,6,10,6,6,10,8,4,6,6,3,5,9,8,8,5,11,6,6,4,8,7,1,2,4,6,2,2,1,2,1,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
- TRAUMATISMOS Y ENVENENAMIENTOS,59,2,1,0,1,0,1,1,1,1,0,1,1,1,0,2,3,0,1,2,0,0,2,1,2,1,2,2,1,1,1,0,2,2,0,0,1,1,3,2,1,2,4,0,1,0,2,3,1,0,2,0,0,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
- LAS DEMÁS CAUSAS,586,9,17,8,14,14,14,18,11,8,9,10,11,10,13,6,15,6,6,10,12,14,11,14,5,13,9,6,13,14,12,14,14,4,15,6,8,2,13,14,14,12,14,12,18,13,12,12,12,7,13,9,16,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
CIRUGÍAS DE URGENCIA,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2017,Araucanía Sur,Hospital,Hospital de Pitrufquén
