Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,220,2,5,2,2,4,3,5,7,5,4,6,4,5,4,4,3,1,4,5,2,5,5,5,1,4,5,1,4,6,6,5,4,4,4,2,4,6,9,1,2,8,3,4,2,10,2,2,11,4,1,8,5,2021,Arauco,SUR,SUR Isabel Jiménez
Infarto agudo miocardio,6,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
Accidente vascular encefálico,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Arauco,SUR,SUR Isabel Jiménez
Crisis hipertensiva,75,0,2,1,0,1,1,2,1,3,0,5,0,0,0,0,1,0,0,0,1,3,1,0,0,0,3,0,1,4,5,3,2,1,3,1,1,0,2,1,1,2,1,3,2,4,1,0,3,2,0,4,3,2021,Arauco,SUR,SUR Isabel Jiménez
Arritmia grave,24,1,1,0,0,0,1,1,2,0,2,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,3,0,1,1,1,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
Otras causas circulatorias,101,0,2,1,2,2,1,2,3,2,2,0,4,3,4,3,0,1,4,3,1,1,0,4,1,3,1,1,3,1,1,2,2,2,1,1,2,3,5,0,1,5,1,1,0,3,1,1,7,1,1,3,2,2021,Arauco,SUR,SUR Isabel Jiménez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,771,23,13,16,29,23,11,16,11,16,16,11,13,6,17,17,10,12,11,14,14,14,14,14,12,4,17,14,8,12,17,9,10,4,14,15,27,21,21,16,12,8,12,17,12,15,12,23,18,21,20,21,18,2021,Arauco,SUR,SUR Isabel Jiménez
Accidentes del tránsito,14,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,2021,Arauco,SUR,SUR Isabel Jiménez
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
Otras causas externas,752,23,13,16,29,23,11,16,9,16,15,10,12,6,17,17,10,12,11,12,14,14,14,14,10,4,17,14,8,12,17,9,10,4,14,15,27,18,21,16,12,8,12,16,12,12,12,23,18,21,20,21,15,2021,Arauco,SUR,SUR Isabel Jiménez
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),104,0,0,1,1,2,1,0,4,2,0,3,2,2,1,0,0,1,1,2,0,0,1,3,2,0,1,2,0,1,3,1,2,2,2,1,2,2,4,5,1,2,6,6,5,3,3,1,5,3,8,1,3,2021,Arauco,SUR,SUR Isabel Jiménez
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Arauco,SUR,SUR Isabel Jiménez
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",73,0,0,0,0,2,0,0,2,1,0,3,2,2,1,0,0,1,1,2,0,0,0,2,1,0,1,2,0,1,2,1,0,1,2,0,1,1,0,4,1,2,3,5,5,3,3,0,4,3,6,0,2,2021,Arauco,SUR,SUR Isabel Jiménez
Otros trastornos mentales no contenidos en las categorías anteriores,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,4,0,0,0,3,1,0,0,0,0,1,0,1,0,1,2021,Arauco,SUR,SUR Isabel Jiménez
DIARREA AGUDA (A00-A09),120,1,0,3,1,2,1,1,2,1,0,1,1,2,0,0,1,1,2,4,1,0,3,1,1,1,0,0,1,2,3,1,4,5,5,8,4,0,4,4,3,0,7,5,4,3,2,0,2,3,1,1,17,2021,Arauco,SUR,SUR Isabel Jiménez
TOTAL DEMÁS CAUSAS,3864,84,62,82,88,62,79,67,71,70,63,74,70,65,64,37,34,65,64,87,57,58,66,78,81,64,76,88,66,81,72,81,64,91,86,96,79,62,84,93,70,64,89,104,88,75,94,101,85,69,73,84,57,2021,Arauco,SUR,SUR Isabel Jiménez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Arauco,SUR,SUR Isabel Jiménez
