Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
TOTAL CAUSAS SISTEMA CIRCULATORIO,231,1,1,1,5,3,3,6,2,1,2,2,5,1,6,12,7,5,7,8,2,14,6,7,7,7,12,11,9,8,13,4,1,1,7,2,3,3,3,1,1,6,7,2,3,1,0,0,2,4,0,1,5,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
Infarto agudo miocardio,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
Accidente vascular encefálico,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
Crisis hipertensiva,160,0,1,1,0,1,2,0,2,1,1,1,3,1,4,3,3,4,4,6,2,10,6,7,6,5,11,7,9,7,6,4,1,0,6,1,3,3,2,1,0,6,4,2,3,1,0,0,0,3,0,1,5,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
Arritmia grave,8,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
Otras causas circulatorias,52,0,0,0,3,2,1,2,0,0,1,1,2,0,1,8,4,1,3,1,0,4,0,0,1,1,1,3,0,0,5,0,0,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1043,142,20,21,5,13,8,14,14,8,18,23,16,20,22,43,26,25,17,5,18,7,15,21,19,13,23,19,11,14,11,21,10,12,4,17,11,13,22,12,14,23,15,26,32,10,15,32,25,23,27,19,29,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
Accidentes del tránsito,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
Otras causas externas,1025,142,20,21,5,13,8,14,12,8,16,23,16,20,22,43,26,25,16,5,17,7,13,21,19,13,23,19,11,14,11,21,10,12,1,17,10,13,19,12,14,23,15,26,30,10,15,32,25,23,27,18,29,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
DIARREA AGUDA (A00-A09),204,1,0,0,3,12,0,8,11,12,1,1,2,5,6,8,3,2,9,23,7,0,0,0,0,1,16,3,2,2,3,0,3,9,0,0,2,1,0,3,9,13,4,0,1,0,1,1,0,0,0,0,16,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
TOTAL DEMÁS CAUSAS,7669,39,128,162,161,122,154,136,115,145,178,138,170,155,145,92,130,130,121,124,163,133,98,109,134,148,140,122,113,149,158,114,139,172,179,148,152,140,196,182,172,181,184,187,180,188,170,160,176,159,159,163,156,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Libertadores
