Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,329,5,9,10,11,6,5,7,5,12,11,10,5,9,7,9,10,7,4,7,4,5,8,4,7,7,3,4,5,2,10,7,7,8,3,7,9,6,7,6,8,5,4,3,4,1,4,4,3,4,9,4,8,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Infarto agudo miocardio,15,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Accidente vascular encefálico,18,0,1,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Crisis hipertensiva,97,0,5,1,2,0,0,0,3,6,6,5,3,2,0,4,3,2,2,4,1,1,3,2,1,3,0,2,2,1,3,1,6,5,0,1,5,2,0,2,1,2,1,0,1,0,0,0,0,0,0,0,3,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Arritmia grave,39,2,0,1,2,2,1,0,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,1,2,0,1,0,3,1,0,0,1,1,0,1,0,2,2,0,1,1,0,1,0,0,1,1,0,1,2,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Otras causas circulatorias,160,3,3,7,6,3,3,6,1,4,2,3,2,3,6,5,7,4,1,2,3,3,3,2,3,2,1,2,2,0,4,5,1,2,1,5,4,1,7,2,5,3,2,1,3,0,2,4,2,3,8,3,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3630,69,72,76,85,81,58,70,59,87,37,64,63,57,73,83,71,61,55,52,44,56,43,53,49,43,47,52,45,48,53,75,79,72,60,74,79,72,72,76,64,69,74,86,88,101,99,96,81,92,94,127,94,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Otras causas externas,3630,69,72,76,85,81,58,70,59,87,37,64,63,57,73,83,71,61,55,52,44,56,43,53,49,43,47,52,45,48,53,75,79,72,60,74,79,72,72,76,64,69,74,86,88,101,99,96,81,92,94,127,94,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
DIARREA AGUDA (A00-A09),1155,48,23,21,29,46,19,27,26,38,7,31,33,26,45,26,25,19,20,28,17,17,12,6,10,22,8,11,9,12,11,8,6,29,17,15,18,29,29,27,23,28,15,28,3,11,25,34,40,21,26,25,26,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL DEMÁS CAUSAS,18725,391,388,388,330,351,321,347,369,381,444,400,423,355,360,387,414,327,386,400,345,315,365,318,287,290,337,330,289,302,353,271,265,348,352,294,348,310,398,405,324,385,382,428,429,407,429,343,353,375,359,370,457,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
