Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL CAUSAS SISTEMA CIRCULATORIO,550,10,4,4,10,4,10,2,11,7,4,2,4,5,7,4,6,9,4,4,8,2,4,4,5,8,4,6,7,6,5,8,8,8,8,4,0,6,11,6,7,14,4,1,6,7,7,2,4,7,7,249,6,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Infarto agudo miocardio,58,1,1,0,1,2,0,0,1,2,2,0,0,1,0,1,2,0,1,0,2,0,0,1,0,1,1,1,4,0,1,2,1,3,1,1,0,3,6,1,1,0,0,0,3,0,1,0,1,2,1,4,1,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Accidente vascular encefálico,72,0,0,0,1,1,4,2,1,1,0,1,1,1,1,1,3,0,0,1,4,1,2,1,2,0,0,2,1,4,1,2,2,1,3,1,0,1,3,2,1,2,0,0,0,4,2,2,2,2,0,2,3,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Crisis hipertensiva,5,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Arritmia grave,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otras causas circulatorias,406,9,3,4,7,1,6,0,8,4,2,0,3,3,6,1,1,8,3,3,2,1,2,1,3,7,2,3,2,2,3,4,5,3,3,2,0,0,1,3,5,12,4,1,3,3,4,0,1,2,6,242,2,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1612,29,36,22,31,16,22,24,34,41,50,33,49,20,63,37,70,52,40,50,45,9,20,24,47,41,34,23,31,27,16,27,27,29,18,28,13,32,24,22,46,37,29,18,7,21,16,18,28,36,25,45,30,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Accidentes del tránsito,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otras causas externas,1611,29,35,22,31,16,22,24,34,41,50,33,49,20,63,37,70,52,40,50,45,9,20,24,47,41,34,23,31,27,16,27,27,29,18,28,13,32,24,22,46,37,29,18,7,21,16,18,28,36,25,45,30,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
DIARREA AGUDA (A00-A09),1715,43,30,29,23,30,26,24,263,19,10,43,33,40,62,44,45,25,39,40,39,24,36,25,26,17,31,9,10,14,19,13,14,20,22,20,32,25,21,26,28,49,38,25,22,29,36,22,39,33,21,27,35,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL DEMÁS CAUSAS,83396,1608,1552,1582,1424,1506,1513,1519,1267,1524,1570,1777,1735,1570,1834,2022,1863,1836,1884,1945,1724,1668,1700,1791,1379,1739,1589,1798,1693,1560,1423,1601,1560,1600,1730,1525,1829,1575,1567,1779,1652,1833,1795,1355,982,1482,1316,1079,1548,1693,1375,1318,1607,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,21945,448,454,358,276,394,409,469,485,465,458,387,419,391,473,443,440,459,431,497,464,402,425,402,349,448,417,453,489,438,427,424,443,461,439,428,425,486,465,468,473,501,431,321,201,428,351,282,312,428,385,447,476,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA CIRCULATORIO,233,5,3,3,5,4,7,1,6,2,3,1,3,4,6,6,2,8,3,3,7,1,4,4,6,8,4,3,7,2,4,9,5,4,5,3,0,5,9,6,6,18,1,0,3,5,3,2,3,6,5,6,4,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA RESPIRATORIO,340,4,2,3,6,4,4,7,4,2,0,3,4,6,8,2,6,1,2,4,11,4,11,10,15,17,13,10,19,16,16,5,8,17,17,9,6,8,3,2,5,9,6,3,1,2,2,0,9,5,2,6,1,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- TRAUMATISMOS Y ENVENENAMIENTOS,322,7,4,0,7,3,3,7,10,6,7,6,6,2,6,2,6,7,6,9,3,3,6,5,6,9,6,7,5,4,2,9,8,5,6,4,0,7,5,2,26,8,8,2,4,9,9,1,6,11,7,13,12,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- LAS DEMÁS CAUSAS,21050,432,445,352,258,383,395,454,465,455,448,377,406,379,453,433,426,443,420,481,443,394,404,383,322,414,394,433,458,416,405,401,422,435,411,412,419,466,448,458,436,466,416,316,193,412,337,279,294,406,371,422,459,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
CIRUGÍAS DE URGENCIA,828,0,0,72,242,0,0,0,0,0,0,59,0,0,0,36,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,78,0,0,0,0,79,0,0,0,0,0,0,0,54,0,0,0,111,58,0,0,0,2019,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
