Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,133,1,0,4,1,6,3,0,0,1,9,4,4,7,3,2,0,3,1,3,2,2,3,1,2,2,5,1,2,7,4,1,2,0,6,3,2,2,4,1,8,0,1,3,4,2,2,1,2,0,4,0,2,2017,Del Maule,Hospital,Hospital de Constitución
Crisis hipertensiva,159,1,2,2,4,4,3,5,3,2,6,1,5,4,1,5,2,1,4,2,2,5,2,5,7,6,3,2,1,0,3,3,3,1,5,4,4,2,2,2,2,0,1,3,6,5,5,2,4,2,3,5,2,2017,Del Maule,Hospital,Hospital de Constitución
Arritmia grave,105,5,1,0,4,1,1,2,1,3,2,1,1,3,5,2,0,0,3,3,0,4,2,0,2,1,2,0,3,4,5,2,2,0,2,1,3,0,2,5,1,2,1,3,3,4,2,4,2,2,2,1,0,2017,Del Maule,Hospital,Hospital de Constitución
Otras causas circulatorias,294,7,7,1,1,1,4,9,7,8,5,3,2,4,5,6,9,5,3,6,4,7,8,5,1,9,5,5,9,4,4,5,10,4,4,7,9,5,5,3,8,8,4,10,10,5,4,4,5,4,9,6,11,2017,Del Maule,Hospital,Hospital de Constitución
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5203,79,117,145,138,103,119,86,141,98,123,120,107,121,129,118,89,81,87,83,66,112,89,96,97,89,91,69,74,77,100,119,110,79,106,102,86,99,88,112,102,104,82,105,92,112,116,83,92,87,89,103,91,2017,Del Maule,Hospital,Hospital de Constitución
Accidentes del tránsito,317,3,3,4,16,15,8,9,6,11,7,1,4,1,2,1,20,2,7,3,2,17,6,6,7,6,6,3,7,8,3,3,4,4,7,20,7,5,17,4,7,4,0,2,3,4,4,1,4,4,5,9,5,2017,Del Maule,Hospital,Hospital de Constitución
Otras causas externas,4886,76,114,141,122,88,111,77,135,87,116,119,103,120,127,117,69,79,80,80,64,95,83,90,90,83,85,66,67,69,97,116,106,75,99,82,79,94,71,108,95,100,82,103,89,108,112,82,88,83,84,94,86,2017,Del Maule,Hospital,Hospital de Constitución
DIARREA AGUDA (A00-A09),877,16,39,35,26,16,15,22,38,18,20,15,23,34,13,33,19,3,17,16,13,15,13,10,9,8,8,7,5,10,7,11,5,17,15,10,13,14,23,19,13,14,15,6,13,14,20,14,30,20,20,25,23,2017,Del Maule,Hospital,Hospital de Constitución
TOTAL DEMÁS CAUSAS,25544,425,437,481,506,471,451,533,517,460,499,483,511,445,465,473,517,539,509,488,466,469,480,448,444,495,472,466,418,420,411,453,488,473,503,482,490,515,455,506,505,564,567,520,483,504,546,538,554,529,578,499,593,2017,Del Maule,Hospital,Hospital de Constitución
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3312,53,61,64,17,61,63,80,62,64,68,55,71,63,45,50,53,76,46,52,65,65,65,62,50,66,69,72,72,84,71,63,56,62,62,67,55,48,57,56,70,75,67,67,61,61,58,59,75,53,77,57,161,2017,Del Maule,Hospital,Hospital de Constitución
- CAUSAS SISTEMA CIRCULATORIO,211,5,3,3,0,5,3,6,1,2,5,6,3,6,2,4,2,2,1,3,2,2,5,2,1,6,5,3,4,6,5,7,4,3,6,4,5,2,3,6,7,8,4,7,6,4,6,2,3,3,8,4,6,2017,Del Maule,Hospital,Hospital de Constitución
- CAUSAS SISTEMA RESPIRATORIO,434,5,5,1,1,4,4,6,4,7,8,7,9,6,4,5,4,9,4,6,11,15,14,8,13,13,17,11,14,13,14,9,8,15,13,9,13,7,10,6,8,14,8,10,9,8,6,5,7,5,10,5,7,2017,Del Maule,Hospital,Hospital de Constitución
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Constitución
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Constitución
- TRAUMATISMOS Y ENVENENAMIENTOS,196,2,7,3,1,2,6,4,5,4,6,6,2,3,0,1,5,6,2,0,1,4,2,5,3,7,1,3,1,5,5,2,2,3,5,3,3,1,7,5,2,9,4,2,11,1,3,5,14,2,5,4,1,2017,Del Maule,Hospital,Hospital de Constitución
- LAS DEMÁS CAUSAS,2471,41,46,57,15,50,50,64,52,51,49,36,57,48,39,40,42,59,39,43,51,44,44,47,33,40,46,55,53,60,47,45,42,41,38,51,34,38,37,39,53,44,51,48,35,48,43,47,51,43,54,44,147,2017,Del Maule,Hospital,Hospital de Constitución
CIRUGÍAS DE URGENCIA,21,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Constitución
