Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL CAUSAS SISTEMA CIRCULATORIO,452,7,2,18,11,10,5,6,7,10,6,16,5,14,7,11,8,7,2,15,10,15,6,10,9,7,7,9,5,7,7,6,7,5,3,11,10,7,5,10,13,11,16,6,13,12,9,16,12,8,6,5,2,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Crisis hipertensiva,442,7,2,18,11,10,5,6,7,10,6,16,5,14,7,10,7,7,2,15,9,14,6,10,8,7,7,8,5,7,6,6,7,5,3,11,10,7,4,10,13,11,16,6,13,10,9,16,12,8,6,5,2,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Otras causas circulatorias,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,275,6,5,5,5,3,8,9,8,10,11,6,3,4,13,6,5,5,12,1,5,0,6,3,2,3,4,3,7,0,8,2,4,3,6,0,4,3,2,2,3,6,9,21,5,5,10,1,1,3,11,0,8,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Accidentes del tránsito,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Otras causas externas,273,6,4,5,5,3,8,9,8,10,11,6,3,4,13,6,5,5,12,1,4,0,6,3,2,3,4,3,7,0,8,2,4,3,6,0,4,3,2,2,3,6,9,21,5,5,10,1,1,3,11,0,8,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
DIARREA AGUDA (A00-A09),2149,31,48,53,41,40,33,47,59,43,49,55,27,36,46,47,47,46,42,51,41,54,40,37,24,58,45,36,19,12,25,35,33,25,43,56,28,43,45,41,41,48,43,49,49,47,28,38,42,44,37,54,48,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL DEMÁS CAUSAS,12140,240,254,243,243,232,263,268,234,234,273,210,263,263,286,257,264,240,228,185,202,196,215,200,205,172,237,197,198,200,208,202,200,218,214,236,233,217,250,251,228,264,262,260,267,283,277,239,222,219,248,191,249,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
