Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital de Salamanca
TOTAL CAUSAS SISTEMA CIRCULATORIO,507,7,4,11,11,5,11,8,10,13,17,13,8,11,15,12,9,7,9,9,11,10,10,9,11,10,9,21,8,10,13,5,13,13,8,3,9,12,9,10,15,10,6,10,14,11,6,4,0,14,8,7,8,2016,Coquimbo,Hospital,Hospital de Salamanca
Infarto agudo miocardio,11,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,2016,Coquimbo,Hospital,Hospital de Salamanca
Accidente vascular encefálico,22,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,1,1,3,0,0,0,0,0,1,1,0,0,2016,Coquimbo,Hospital,Hospital de Salamanca
Crisis hipertensiva,360,5,2,8,9,5,10,5,6,7,12,9,7,11,15,11,6,4,7,6,9,8,9,5,6,9,6,20,4,7,8,3,5,11,7,0,6,8,6,8,12,6,2,4,9,8,4,4,0,10,4,4,3,2016,Coquimbo,Hospital,Hospital de Salamanca
Arritmia grave,9,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2016,Coquimbo,Hospital,Hospital de Salamanca
Otras causas circulatorias,105,1,2,2,2,0,1,0,4,4,4,3,1,0,0,0,3,2,0,1,1,1,1,4,5,1,2,1,1,2,5,2,7,1,1,2,3,2,2,2,3,2,3,1,5,2,1,0,0,2,2,3,5,2016,Coquimbo,Hospital,Hospital de Salamanca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,53,0,2,6,2,3,1,0,3,0,0,0,1,0,0,0,0,1,3,1,0,0,2,0,0,0,0,2,2,0,0,0,1,0,6,1,0,1,0,3,0,0,0,0,0,0,0,0,0,10,0,1,1,2016,Coquimbo,Hospital,Hospital de Salamanca
Accidentes del tránsito,41,0,2,6,2,3,1,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,0,0,0,2,2,0,0,0,1,0,6,1,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,2016,Coquimbo,Hospital,Hospital de Salamanca
Otras causas externas,12,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2016,Coquimbo,Hospital,Hospital de Salamanca
DIARREA AGUDA (A00-A09),986,56,39,64,49,29,45,44,41,39,27,37,21,18,13,4,7,8,11,22,7,17,6,1,3,9,2,7,4,2,1,8,6,6,9,7,24,1,28,17,21,13,26,15,17,15,20,23,34,17,8,27,11,2016,Coquimbo,Hospital,Hospital de Salamanca
TOTAL DEMÁS CAUSAS,17969,365,394,329,345,345,326,367,350,334,334,361,407,425,409,427,321,340,361,284,279,311,284,326,336,332,327,340,253,237,335,310,311,326,329,324,307,381,387,376,406,354,378,371,367,387,378,346,331,329,413,326,348,2016,Coquimbo,Hospital,Hospital de Salamanca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,633,14,9,13,18,22,11,12,12,13,10,9,15,12,18,13,7,11,10,13,14,16,14,16,16,11,15,13,10,15,15,20,13,13,11,9,12,13,16,8,9,15,6,8,6,12,11,17,6,8,12,9,2,2016,Coquimbo,Hospital,Hospital de Salamanca
- CAUSAS SISTEMA CIRCULATORIO,80,2,2,1,3,3,0,2,2,5,4,1,0,2,1,3,0,1,2,1,2,1,0,2,1,0,1,5,2,0,2,0,2,0,2,0,2,4,3,0,2,1,0,1,1,3,2,1,0,2,3,0,0,2016,Coquimbo,Hospital,Hospital de Salamanca
- CAUSAS SISTEMA RESPIRATORIO,176,3,2,2,1,3,2,1,2,1,1,2,3,4,4,2,2,1,3,6,6,3,4,2,6,4,5,3,4,7,9,9,6,8,5,3,5,2,4,2,6,7,2,1,1,2,2,4,1,3,3,2,0,2016,Coquimbo,Hospital,Hospital de Salamanca
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital de Salamanca
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital de Salamanca
- TRAUMATISMOS Y ENVENENAMIENTOS,21,0,0,0,0,2,1,3,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2016,Coquimbo,Hospital,Hospital de Salamanca
- LAS DEMÁS CAUSAS,356,9,5,10,14,14,8,6,6,6,5,5,12,6,13,8,5,9,5,4,6,12,10,11,9,7,8,5,4,8,4,11,5,4,3,5,4,7,8,5,1,7,4,6,3,7,7,12,5,3,6,7,2,2016,Coquimbo,Hospital,Hospital de Salamanca
CIRUGÍAS DE URGENCIA,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2016,Coquimbo,Hospital,Hospital de Salamanca
