Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL CAUSAS SISTEMA CIRCULATORIO,78,3,1,0,1,2,1,2,1,3,1,0,2,1,1,3,2,0,0,2,1,3,4,2,2,2,3,0,1,3,0,2,0,1,4,1,0,2,3,1,0,2,1,1,2,1,1,3,3,2,0,0,1,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
Infarto agudo miocardio,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
Accidente vascular encefálico,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
Arritmia grave,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
Otras causas circulatorias,57,2,1,0,0,1,1,1,1,3,0,0,2,1,1,2,1,0,0,1,1,2,4,0,0,2,3,0,1,2,0,1,0,1,3,1,0,2,1,1,0,1,1,1,2,1,1,3,2,1,0,0,1,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1166,20,28,35,37,44,22,36,28,42,20,27,32,24,26,27,15,22,17,6,8,14,10,14,8,9,18,20,12,25,26,21,14,18,16,15,21,18,20,30,20,28,25,24,29,15,19,25,32,32,32,19,21,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
Accidentes del tránsito,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
Otras causas externas,1165,20,28,35,37,44,22,35,28,42,20,27,32,24,26,27,15,22,17,6,8,14,10,14,8,9,18,20,12,25,26,21,14,18,16,15,21,18,20,30,20,28,25,24,29,15,19,25,32,32,32,19,21,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
DIARREA AGUDA (A00-A09),122,1,1,1,7,3,6,10,9,4,2,2,5,7,1,1,8,0,2,4,2,0,1,3,0,0,0,1,0,1,1,1,0,1,5,0,1,1,0,1,1,0,0,0,3,1,7,0,5,3,5,1,3,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL DEMÁS CAUSAS,7110,161,178,161,166,155,175,180,177,185,168,167,140,143,141,161,186,142,145,148,108,118,104,99,94,99,142,123,88,88,89,103,102,125,132,90,133,122,101,142,137,119,131,121,147,158,139,145,135,161,152,150,134,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-Dr. Federico Puga
