Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL CAUSAS SISTEMA CIRCULATORIO,142,3,4,1,2,1,3,5,2,4,2,1,0,3,3,3,4,9,4,3,3,2,2,1,4,2,1,1,4,3,6,5,2,2,3,4,1,2,1,3,5,2,5,1,2,5,3,0,4,2,1,0,3,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
Accidente vascular encefálico,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
Crisis hipertensiva,60,2,2,0,0,0,1,1,1,1,0,0,0,2,0,2,2,1,1,2,3,1,2,1,2,1,1,1,3,0,3,2,1,1,1,2,0,1,1,1,2,1,0,1,1,2,2,0,2,1,0,0,2,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
Arritmia grave,19,1,0,0,0,0,0,1,0,2,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
Otras causas circulatorias,56,0,2,1,2,1,2,2,1,1,2,1,0,1,1,0,1,6,2,1,0,0,0,0,2,0,0,0,0,2,2,3,1,1,1,2,0,1,0,2,3,0,2,0,1,2,0,0,2,1,0,0,1,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1246,31,31,36,20,27,35,39,39,38,11,23,26,24,16,19,21,18,10,18,18,22,25,19,21,36,23,26,17,14,4,23,32,16,30,16,27,32,13,26,22,26,34,16,15,25,38,22,26,36,24,26,14,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
Accidentes del tránsito,18,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
Otras causas externas,1228,31,31,36,20,27,35,37,38,29,11,23,26,24,16,19,21,18,10,18,18,22,23,19,21,36,23,26,17,14,4,23,30,16,30,16,27,30,13,26,22,26,34,16,15,25,38,22,26,36,24,26,14,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
DIARREA AGUDA (A00-A09),213,0,0,5,2,2,0,5,4,1,2,0,0,0,2,0,0,0,0,13,21,11,23,8,7,4,3,5,2,1,1,5,6,7,4,8,1,4,3,6,3,3,0,3,0,8,1,7,3,2,5,4,8,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL DEMÁS CAUSAS,3583,71,70,56,26,88,86,110,65,31,46,95,102,86,89,79,66,71,22,52,0,37,67,80,113,76,77,78,64,60,51,58,44,65,65,72,88,75,62,94,57,43,43,61,73,74,87,123,90,71,78,67,79,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,525,1,0,11,58,0,0,0,26,55,2,0,0,0,0,0,0,1,59,43,90,56,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,68,1,0,0,0,0,0,0,2,2,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
- CAUSAS SISTEMA CIRCULATORIO,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
- CAUSAS SISTEMA RESPIRATORIO,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
- TRAUMATISMOS Y ENVENENAMIENTOS,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
- LAS DEMÁS CAUSAS,508,0,0,11,58,0,0,0,26,54,0,0,0,0,0,0,0,0,59,43,90,56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,68,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Futaleufú
