Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),536,2,6,1,7,4,7,2,7,9,7,13,24,34,25,23,22,19,32,34,36,26,18,20,29,14,8,3,1,5,4,6,3,6,1,2,1,2,0,0,1,5,2,5,8,6,16,10,6,4,4,6,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
TOTAL CAUSAS SISTEMA CIRCULATORIO,765,12,18,7,15,20,16,18,20,17,12,11,17,9,15,13,7,11,6,11,12,4,13,5,8,6,12,20,17,16,21,16,26,19,12,10,15,13,34,29,17,16,18,22,13,10,13,21,14,14,11,13,20,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Infarto agudo miocardio,52,1,1,0,1,2,0,0,0,1,2,2,3,0,2,1,1,1,0,1,3,0,1,0,1,0,1,6,1,0,1,1,2,0,1,1,1,2,1,2,1,1,0,0,1,1,2,0,1,0,0,1,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Accidente vascular encefálico,56,0,3,1,2,0,3,2,2,1,3,2,1,0,0,2,0,2,1,1,0,1,1,0,0,0,0,0,2,2,3,2,0,3,0,1,1,0,1,1,0,1,2,1,1,2,0,3,1,0,0,1,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Crisis hipertensiva,319,4,4,3,4,7,3,5,8,7,1,6,9,4,8,3,2,5,3,7,2,3,3,2,6,4,5,8,9,4,10,8,16,11,5,4,5,5,19,13,6,8,9,11,6,4,4,7,5,8,5,4,7,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Arritmia grave,83,1,3,1,3,2,2,4,2,1,2,0,0,3,1,3,1,0,1,0,2,0,3,0,1,0,1,0,3,1,2,1,3,3,0,1,3,3,4,2,2,2,3,1,0,0,2,0,4,1,1,2,2,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Otras causas circulatorias,255,6,7,2,5,9,8,7,8,7,4,1,4,2,4,4,3,3,1,2,5,0,5,3,0,2,5,6,2,9,5,4,5,2,6,3,5,3,9,11,8,4,4,9,5,3,5,11,3,5,5,5,11,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5133,154,135,116,116,108,118,121,137,150,141,79,61,42,40,50,54,53,60,69,61,34,52,49,49,65,70,71,91,97,93,99,91,124,109,104,79,83,121,132,116,101,146,138,137,126,119,129,140,146,89,148,120,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Lesiones autoinfligidas intencionalmente (X60-X84),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Otras causas externas,5119,154,135,116,116,108,118,121,137,150,141,79,61,42,40,49,53,53,60,69,61,34,52,49,49,65,69,71,91,95,91,99,91,124,109,103,78,83,121,132,116,101,145,138,135,126,119,128,140,145,89,148,120,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),456,0,0,4,7,18,5,9,16,18,10,7,12,5,2,4,6,6,10,5,3,4,5,3,4,7,3,5,6,7,10,12,11,11,15,10,6,11,9,9,13,13,14,7,8,10,9,14,15,11,16,13,18,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),20,0,0,0,0,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,1,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Trastornos del Humor (Afectivos) (F30-F39),18,0,0,0,1,1,0,0,1,1,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",377,0,0,3,5,11,4,5,13,13,8,5,9,3,2,4,6,6,10,4,2,2,4,2,3,5,3,3,6,7,8,10,11,7,14,9,4,10,8,8,11,13,11,7,7,9,8,13,14,6,13,12,16,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
Otros trastornos mentales no contenidos en las categorías anteriores,40,0,0,1,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,3,1,1,1,1,0,0,0,0,3,0,1,0,1,0,0,1,1,1,1,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
DIARREA AGUDA (A00-A09),501,19,18,9,17,16,12,14,7,18,17,6,3,3,2,1,0,1,7,5,3,0,1,2,2,2,4,4,2,2,5,9,13,7,12,12,14,10,23,16,6,8,9,12,9,8,20,21,18,16,9,24,23,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
TOTAL DEMÁS CAUSAS,16542,440,389,360,426,399,414,415,465,492,409,358,163,166,108,154,170,156,198,187,177,197,162,169,152,164,184,230,236,266,303,329,287,313,360,414,366,371,390,341,370,389,392,417,366,437,398,404,414,442,378,458,397,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAR,SAR Eugenia Muñoz Dalmatín
