Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otros trastornos mentales no contenidos en las categorías anteriores,32,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,4,1,2,1,0,0,0,2,1,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
DIARREA AGUDA (A00-A09),1439,28,33,25,30,36,35,29,24,33,20,26,20,17,21,15,21,14,18,12,22,31,24,26,14,19,22,25,32,29,26,32,51,35,42,36,20,26,40,26,32,25,34,39,39,26,21,26,31,26,35,36,34,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
TOTAL DEMÁS CAUSAS,27530,543,500,512,514,516,562,530,595,534,587,577,576,525,501,475,511,465,557,480,495,498,522,496,498,460,469,545,520,574,546,522,576,580,574,573,573,543,621,668,571,583,541,478,500,450,503,468,491,466,499,525,542,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3234,69,62,75,70,58,67,69,61,66,67,74,61,77,80,60,67,63,74,66,63,60,68,52,57,56,56,77,67,47,56,51,47,60,65,69,39,47,65,60,56,64,56,59,60,66,66,63,57,52,56,69,62,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
- CAUSAS SISTEMA RESPIRATORIO,126,2,5,1,2,2,0,1,1,2,0,2,0,1,0,2,2,1,2,1,7,1,4,1,2,4,1,4,4,5,3,3,0,5,4,3,0,2,2,1,1,5,5,5,2,2,2,5,3,5,3,2,3,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
- COVID 19 SOSPECHOSO (U072),57,3,4,3,3,7,3,2,1,4,5,4,0,1,1,3,0,2,0,0,0,0,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
- COVID 19 CONFIRMADO (U071),218,2,1,5,4,5,3,5,3,2,6,9,4,7,14,7,17,9,10,14,7,7,9,8,4,9,5,5,4,2,3,2,0,1,0,0,4,0,0,1,2,0,1,0,2,2,5,4,4,0,0,0,0,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
- CAUSAS SISTEMA CIRCULATORIO,253,8,3,6,4,5,7,6,3,4,7,4,4,6,1,3,4,6,5,5,4,4,9,4,7,5,5,7,7,1,5,8,3,3,6,7,7,5,5,3,3,3,2,6,5,2,9,6,4,7,4,4,2,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
- TRAUMATISMOS Y ENVENENAMIENTOS,413,6,5,9,7,5,10,10,12,7,5,7,8,8,9,2,6,11,8,4,11,10,6,6,7,7,12,8,10,6,7,6,8,8,12,6,5,4,5,10,8,13,11,10,8,10,6,9,8,8,5,13,11,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),57,3,4,0,0,1,0,0,1,3,1,1,0,0,0,0,1,1,1,0,0,1,2,2,0,3,1,2,0,1,0,0,2,2,1,1,1,0,4,1,2,3,1,1,1,0,1,1,1,1,1,2,1,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
- LAS DEMÁS CAUSAS,2110,45,40,51,50,33,44,45,40,44,43,47,45,54,55,43,37,33,48,42,34,37,36,31,35,27,30,49,42,32,38,32,34,41,42,52,22,36,48,44,39,40,36,37,42,50,43,38,37,31,43,48,45,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
CIRUGÍAS DE URGENCIA,238,0,3,2,3,3,5,2,4,5,2,1,0,1,2,1,0,0,1,0,1,1,5,13,6,7,8,10,7,4,8,8,6,8,5,8,6,7,8,4,4,5,2,2,4,10,7,4,6,6,7,8,8,2021,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
