Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
Otras causas externas,4913,130,80,105,141,105,137,115,135,119,119,95,92,69,68,72,66,77,81,63,64,72,77,80,73,63,137,74,80,92,83,85,92,78,73,101,86,87,105,109,101,81,121,100,95,101,102,120,86,129,108,76,113,2021,Araucanía Norte,SAR,SAR Alemania
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),446,5,8,10,10,10,15,8,12,12,9,13,8,7,7,7,5,8,10,2,5,7,13,10,10,10,7,4,11,9,7,10,6,12,9,3,11,7,5,10,11,8,6,7,4,7,10,11,5,11,11,7,16,2021,Araucanía Norte,SAR,SAR Alemania
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
Trastornos del Humor (Afectivos) (F30-F39),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",391,5,8,10,9,4,12,7,11,12,6,11,7,6,7,5,5,8,8,2,4,6,13,7,9,10,6,4,8,7,6,8,5,11,7,2,11,5,5,7,11,7,6,7,4,6,9,9,4,11,10,7,16,2021,Araucanía Norte,SAR,SAR Alemania
Otros trastornos mentales no contenidos en las categorías anteriores,37,0,0,0,0,6,3,1,1,0,2,2,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,1,1,1,0,1,0,0,0,1,0,3,0,1,0,0,0,1,1,2,1,0,1,0,0,2021,Araucanía Norte,SAR,SAR Alemania
DIARREA AGUDA (A00-A09),2091,32,21,15,18,8,22,37,29,48,35,35,30,22,27,40,26,29,34,16,21,29,46,29,25,49,39,47,43,58,55,72,66,53,59,48,54,43,78,59,45,68,61,36,55,45,30,31,45,45,56,32,45,2021,Araucanía Norte,SAR,SAR Alemania
TOTAL DEMÁS CAUSAS,14590,336,279,301,299,324,316,358,311,311,315,298,312,213,228,246,242,270,272,139,203,288,258,287,268,248,204,262,220,277,267,275,273,308,283,312,300,250,336,307,287,298,299,267,281,310,309,329,315,308,266,208,317,2021,Araucanía Norte,SAR,SAR Alemania
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,SAR,SAR Alemania
