Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),332,1,2,5,3,3,0,3,0,4,0,3,7,17,5,10,3,4,4,3,14,11,23,22,22,16,12,7,2,9,4,5,6,2,2,5,3,2,3,7,4,11,10,10,10,7,5,6,4,1,4,3,3,2021,Metropolitano Oriente,SAPU,SAPU La Reina
TOTAL CAUSAS SISTEMA CIRCULATORIO,614,9,9,8,9,10,9,9,8,11,5,21,16,9,9,15,22,10,12,15,16,11,9,10,15,14,10,12,12,13,6,14,16,15,16,19,19,10,6,8,14,13,12,14,11,12,15,10,6,12,2,11,15,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Infarto agudo miocardio,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Accidente vascular encefálico,33,0,0,0,2,1,0,1,1,0,0,2,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,3,2,1,1,1,1,4,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Crisis hipertensiva,349,2,5,5,5,4,5,4,4,3,1,14,8,7,9,11,15,5,6,8,9,6,5,5,7,11,7,10,7,7,2,9,9,9,8,9,13,3,3,4,6,11,9,10,5,9,8,5,4,6,0,4,8,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Arritmia grave,42,0,1,1,0,1,1,1,0,1,1,2,1,0,0,1,0,1,1,2,0,0,2,2,3,0,2,1,1,1,1,1,1,1,0,2,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,2,1,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Otras causas circulatorias,182,7,3,2,2,4,3,3,3,7,3,3,6,1,0,3,5,2,5,4,7,5,2,2,5,2,0,0,4,2,1,3,4,4,7,4,4,5,2,4,6,1,3,2,4,3,6,4,2,5,2,5,6,2021,Metropolitano Oriente,SAPU,SAPU La Reina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2840,67,57,56,54,55,49,45,61,69,78,40,39,48,36,47,39,46,54,48,48,46,41,47,42,36,45,50,55,56,55,49,42,46,40,41,53,48,47,60,64,74,75,74,70,63,61,73,77,67,61,84,62,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Accidentes del tránsito,11,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Otras causas externas,2824,67,55,55,54,55,49,44,61,69,78,40,38,48,36,47,39,46,53,47,46,46,41,46,42,36,44,49,55,56,55,49,42,46,40,41,53,47,47,60,63,74,75,74,70,63,61,72,77,67,60,84,62,2021,Metropolitano Oriente,SAPU,SAPU La Reina
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),505,0,0,5,19,18,7,12,11,10,4,13,7,10,7,9,4,10,9,16,11,8,11,7,13,9,8,9,13,13,6,9,12,10,10,13,6,11,16,10,14,8,17,10,15,6,6,12,6,6,7,9,13,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),27,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,4,0,1,1,0,0,1,0,1,2,0,0,1,1,0,0,0,1,0,1,0,0,1,2,2,1,0,0,0,0,0,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Trastornos del Humor (Afectivos) (F30-F39),4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",437,0,0,5,16,16,7,12,11,10,4,12,7,8,5,8,3,10,8,11,10,6,8,5,12,8,8,8,10,13,5,7,10,9,9,8,5,11,14,9,12,7,15,7,14,6,5,9,5,6,6,6,11,2021,Metropolitano Oriente,SAPU,SAPU La Reina
Otros trastornos mentales no contenidos en las categorías anteriores,37,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,2,1,0,0,0,1,0,1,1,0,1,1,4,0,0,1,1,2,0,0,1,0,0,1,3,1,0,0,3,2,2021,Metropolitano Oriente,SAPU,SAPU La Reina
DIARREA AGUDA (A00-A09),123,5,1,0,2,3,1,2,1,5,1,0,0,0,0,4,3,4,6,1,0,1,1,1,0,4,1,0,0,0,2,0,2,1,0,0,0,1,1,1,0,1,2,6,3,2,0,3,4,0,43,3,1,2021,Metropolitano Oriente,SAPU,SAPU La Reina
TOTAL DEMÁS CAUSAS,14839,330,221,280,294,288,282,293,271,359,313,277,272,240,243,234,231,206,271,319,269,265,302,287,266,237,238,278,261,288,270,276,313,256,291,266,293,232,331,280,277,316,343,310,329,332,338,307,313,308,270,320,353,2021,Metropolitano Oriente,SAPU,SAPU La Reina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Reina
