Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Angelmó
TOTAL CAUSAS SISTEMA CIRCULATORIO,207,6,6,8,7,1,4,3,5,4,5,2,1,2,6,1,4,5,3,2,6,4,5,4,2,3,2,5,5,9,4,3,5,6,7,7,2,4,0,7,3,3,3,3,3,4,4,2,6,2,5,2,2,2019,Del Reloncaví,SAPU,SAPU-Angelmó
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
Accidente vascular encefálico,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
Crisis hipertensiva,72,0,2,3,1,0,0,1,2,2,2,0,0,0,4,0,1,1,0,2,1,2,3,1,1,2,1,3,3,3,1,2,0,1,3,4,1,0,0,2,2,0,2,0,3,1,2,1,3,1,1,1,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
Arritmia grave,13,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
Otras causas circulatorias,111,6,2,4,6,1,3,2,3,2,3,2,1,2,2,1,2,4,2,0,3,2,1,3,0,0,1,2,1,4,2,1,3,4,4,3,0,4,0,4,1,3,1,3,0,3,2,0,2,1,2,1,2,2019,Del Reloncaví,SAPU,SAPU-Angelmó
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1723,41,38,31,39,40,42,53,41,30,37,42,28,36,44,37,39,40,40,33,26,21,39,40,25,26,36,36,30,33,23,34,50,35,28,23,32,16,29,29,28,39,29,29,30,25,34,39,25,29,26,24,24,2019,Del Reloncaví,SAPU,SAPU-Angelmó
Accidentes del tránsito,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
Otras causas externas,1721,41,37,31,39,40,42,53,41,30,37,42,28,36,43,37,39,40,40,33,26,21,39,40,25,26,36,36,30,33,23,34,50,35,28,23,32,16,29,29,28,39,29,29,30,25,34,39,25,29,26,24,24,2019,Del Reloncaví,SAPU,SAPU-Angelmó
DIARREA AGUDA (A00-A09),148,0,0,3,0,0,6,3,0,0,6,0,9,3,1,1,3,0,1,1,4,16,0,3,2,2,2,4,5,1,2,0,6,2,1,3,3,3,4,8,2,2,5,2,3,0,2,2,6,4,2,5,5,2019,Del Reloncaví,SAPU,SAPU-Angelmó
TOTAL DEMÁS CAUSAS,10354,181,198,195,215,181,216,205,208,195,197,230,204,210,230,188,198,216,210,215,204,207,231,181,182,173,190,227,194,215,182,185,191,194,208,193,197,208,231,209,240,226,208,185,195,137,153,163,211,183,184,201,174,2019,Del Reloncaví,SAPU,SAPU-Angelmó
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Angelmó
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Angelmó
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Angelmó
