Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL CAUSAS SISTEMA CIRCULATORIO,392,8,29,9,13,16,8,8,6,12,6,8,9,6,7,5,1,8,10,1,5,2,10,7,7,5,13,13,6,8,12,6,7,8,12,8,4,12,8,3,6,9,9,5,3,7,5,3,1,5,2,4,7,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Accidente vascular encefálico,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Crisis hipertensiva,373,8,26,7,12,14,8,7,6,12,6,8,9,6,7,5,1,8,10,1,5,1,10,7,4,5,13,13,6,8,12,6,7,8,11,8,4,12,7,3,5,9,9,5,2,5,5,3,1,5,2,4,7,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Otras causas circulatorias,12,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3482,187,210,205,180,224,200,226,233,142,60,64,53,103,57,59,76,46,66,54,40,64,35,34,37,26,28,31,16,39,20,17,20,30,15,38,24,24,40,23,24,28,50,40,38,42,25,34,31,31,31,25,37,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Accidentes del tránsito,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Otras causas externas,3474,186,210,205,179,223,200,226,233,142,60,64,53,103,57,59,76,46,65,54,40,61,35,34,37,26,28,31,16,38,20,17,20,30,15,38,24,24,40,23,24,28,50,40,38,42,25,34,31,31,31,25,37,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
DIARREA AGUDA (A00-A09),1031,81,74,65,70,47,42,46,49,39,22,25,20,32,39,24,17,28,11,11,8,7,12,15,16,7,7,2,3,1,3,1,5,14,1,5,2,3,19,0,13,9,14,7,13,17,9,10,12,5,11,15,23,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL DEMÁS CAUSAS,20116,351,359,370,319,299,288,296,292,329,424,411,393,417,520,461,434,483,392,336,400,425,337,299,277,344,344,353,320,328,288,352,335,382,362,386,412,368,471,461,379,456,435,443,434,438,478,431,432,380,452,419,521,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
