Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,360,1,2,5,2,7,3,1,1,3,1,3,10,7,4,3,0,3,4,4,2,18,5,3,4,16,6,3,5,5,10,5,7,20,12,8,3,16,5,7,5,11,13,10,12,17,5,5,8,14,14,11,11,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Infarto agudo miocardio,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Crisis hipertensiva,32,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,2,0,0,0,1,0,0,2,4,4,0,0,0,0,0,0,2,1,1,0,1,0,1,2,0,0,0,0,0,2,0,2,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Otras causas circulatorias,323,1,1,4,2,7,3,1,0,3,1,3,9,6,4,2,0,1,3,4,2,16,4,3,4,15,6,3,3,1,6,5,6,20,12,8,3,14,4,6,5,10,13,9,10,17,5,5,8,14,12,10,9,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2218,50,48,39,53,31,48,34,39,42,40,43,25,35,59,41,34,38,42,20,39,39,50,27,36,31,53,47,29,40,35,44,31,36,27,30,60,44,80,54,62,49,44,61,37,53,81,39,21,21,29,35,93,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
Otras causas externas,2212,50,48,39,53,31,48,34,39,42,40,43,25,35,59,40,34,38,42,20,39,39,50,27,36,31,53,47,29,40,35,44,31,35,25,30,59,44,80,54,62,49,44,61,37,53,81,38,21,21,29,35,93,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
DIARREA AGUDA (A00-A09),2750,67,51,55,65,64,92,68,53,52,84,82,101,81,89,80,89,63,65,62,41,50,47,47,26,50,44,37,23,35,28,37,50,59,39,39,53,46,36,69,63,43,47,29,26,39,41,27,31,44,45,45,51,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
TOTAL DEMÁS CAUSAS,18368,379,431,397,410,420,434,470,428,375,458,401,395,399,348,376,442,378,409,327,314,350,308,340,275,297,305,287,297,301,332,343,321,346,328,302,316,294,405,343,350,383,358,271,335,309,317,300,315,318,371,305,355,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Juan Pablo II de Antofagasta
