Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Accidente vascular encefálico,314,10,13,15,19,25,20,7,10,10,6,4,9,4,7,4,10,9,12,17,17,18,7,0,0,0,0,8,27,8,0,0,0,0,0,0,5,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Crisis hipertensiva,2035,17,10,7,15,20,18,69,48,39,24,25,31,30,31,22,34,56,63,61,49,42,54,37,33,49,35,48,80,73,51,58,67,62,63,60,55,52,73,49,24,30,18,29,35,32,19,31,29,22,25,17,14,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Arritmia grave,103,5,6,8,5,8,1,1,0,0,1,0,0,0,0,1,0,4,2,3,25,5,0,0,0,0,0,2,4,5,0,0,0,0,0,0,11,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Otras causas circulatorias,2467,8,10,6,16,45,25,34,28,34,64,91,108,93,98,84,111,93,119,111,80,80,50,21,17,15,10,25,126,149,16,20,25,18,19,11,25,50,128,47,15,15,18,15,11,79,28,16,23,25,26,38,48,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,16114,291,320,335,266,295,338,312,424,397,387,355,408,379,366,353,308,301,268,274,219,362,319,328,238,264,249,247,269,304,293,323,305,284,259,293,291,277,259,334,325,331,304,328,324,363,317,298,311,298,301,259,261,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Accidentes del tránsito,114,16,8,5,7,5,3,13,9,1,0,0,1,2,7,2,1,8,8,4,3,2,3,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Otras causas externas,16000,275,312,330,259,290,335,299,415,396,387,355,407,377,359,351,307,293,260,270,216,360,316,328,238,262,249,247,269,304,293,322,303,284,259,293,291,277,258,334,325,331,304,328,324,363,317,298,311,298,301,259,261,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
DIARREA AGUDA (A00-A09),976,0,0,0,0,0,1,29,384,14,41,31,26,28,37,26,19,21,96,17,5,26,24,6,31,4,0,3,6,14,1,2,1,3,1,1,3,10,12,5,1,2,4,2,2,6,5,4,5,3,4,4,6,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
TOTAL DEMÁS CAUSAS,64093,1526,1497,1513,1439,1393,1328,1208,844,1254,1173,1281,1246,1290,1245,1169,1139,1074,1041,1093,833,1100,1199,1082,1136,1111,1151,1129,852,865,1186,1214,1214,1185,1346,1240,1217,1087,1133,1320,1350,1239,1452,1400,1356,1329,1458,1403,1420,1238,1360,1359,1376,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,9315,164,147,158,174,169,165,146,166,120,150,164,154,178,127,128,138,148,164,156,150,206,247,183,148,221,190,176,147,164,198,197,210,181,190,192,186,183,167,192,195,222,202,221,200,210,191,200,194,208,212,194,222,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- CAUSAS SISTEMA CIRCULATORIO,572,19,16,19,26,30,22,13,13,18,17,17,18,21,10,15,19,19,18,15,24,38,23,4,4,9,0,3,16,16,4,2,5,6,4,3,2,8,23,4,5,0,4,2,2,4,3,0,3,0,1,3,2,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- CAUSAS SISTEMA RESPIRATORIO,763,16,10,10,9,15,10,9,13,4,9,14,13,12,8,13,20,11,13,11,17,29,42,24,33,30,31,15,12,11,18,17,26,12,12,12,14,9,8,17,8,11,8,9,14,9,13,15,10,16,7,13,21,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- TRAUMATISMOS Y ENVENENAMIENTOS,1123,17,18,21,24,21,40,16,35,20,22,20,22,28,20,18,10,20,30,29,23,22,19,26,9,15,26,19,24,26,18,17,22,11,25,17,16,33,30,19,19,25,20,20,18,29,13,11,19,19,24,38,20,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- LAS DEMÁS CAUSAS,6857,112,103,108,115,103,93,108,105,78,102,113,101,117,89,82,89,98,103,101,86,117,163,129,102,167,133,139,95,111,158,161,157,152,149,160,154,133,106,152,163,186,170,190,166,168,162,174,162,173,180,140,179,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
CIRUGÍAS DE URGENCIA,2186,89,75,82,66,88,60,78,79,76,93,78,68,77,74,69,62,72,69,62,46,11,10,32,65,11,6,30,64,74,18,10,13,15,10,13,13,36,54,23,12,17,14,18,15,16,41,16,14,18,12,9,13,2017,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
