Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL CAUSAS SISTEMA CIRCULATORIO,468,2,7,7,6,4,6,7,7,6,15,17,13,3,12,9,13,7,13,9,15,18,7,21,7,8,13,11,9,7,9,9,1,8,12,9,3,7,15,16,13,11,7,0,4,6,10,5,3,10,10,9,12,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Infarto agudo miocardio,11,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Accidente vascular encefálico,20,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,1,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Crisis hipertensiva,209,1,1,4,2,1,0,4,3,4,7,6,3,0,5,2,4,7,7,1,8,9,4,15,6,2,9,4,4,3,1,6,1,3,6,6,1,1,7,10,5,4,1,0,1,2,5,3,2,4,8,4,2,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Arritmia grave,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Otras causas circulatorias,221,1,5,2,2,3,5,3,3,2,5,11,9,3,7,7,9,0,5,8,6,7,3,5,1,5,3,5,4,4,7,3,0,5,5,3,2,6,6,5,5,7,3,0,3,4,4,1,1,6,2,5,5,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2411,15,15,21,31,19,21,25,16,33,19,28,31,16,19,25,24,23,41,54,37,51,39,33,48,38,44,41,57,61,46,28,65,48,60,63,79,52,53,42,53,46,40,62,92,53,49,83,107,88,74,75,128,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Accidentes del tránsito,11,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Otras causas externas,2400,15,15,21,31,19,21,25,16,33,19,28,30,14,19,25,24,23,41,54,37,51,39,33,48,37,44,37,57,60,46,28,65,48,60,63,79,52,53,42,53,46,40,62,92,51,49,83,107,88,74,75,128,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
DIARREA AGUDA (A00-A09),2099,50,60,39,61,61,43,52,58,58,50,84,67,66,32,34,65,63,49,35,45,56,25,47,18,29,37,27,37,51,26,35,30,26,46,53,26,28,35,46,33,25,34,11,17,22,20,22,19,31,49,26,40,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL DEMÁS CAUSAS,27754,648,637,691,691,653,653,616,680,647,649,612,608,619,567,596,591,581,590,509,497,529,496,454,425,493,435,480,486,602,491,534,525,603,576,524,475,435,553,526,477,484,451,164,367,445,410,433,476,527,534,533,476,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- TRAUMATISMOS Y ENVENENAMIENTOS,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
