Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,17,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
Crisis hipertensiva,142,1,2,1,0,0,0,6,3,8,2,4,6,6,5,1,0,6,7,3,3,3,1,2,9,2,5,4,3,1,2,1,2,1,4,2,2,6,2,3,1,2,3,1,2,2,0,2,0,0,2,5,3,2021,Del Maule,SUR,SUR Lontue
Arritmia grave,41,0,0,0,0,1,0,4,0,0,0,0,2,0,0,2,2,2,0,2,0,2,0,0,1,4,0,1,0,1,1,0,1,0,2,1,0,0,2,1,0,2,0,1,1,1,0,0,0,2,1,0,1,2021,Del Maule,SUR,SUR Lontue
Otras causas circulatorias,130,2,0,0,2,3,0,0,5,13,3,4,3,2,6,4,2,2,5,3,0,2,0,0,3,1,0,2,2,4,1,1,2,0,4,0,3,0,4,2,5,5,2,1,3,1,2,4,6,4,0,2,5,2021,Del Maule,SUR,SUR Lontue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2442,38,30,18,34,62,26,83,110,64,94,84,78,44,53,55,66,52,37,50,54,63,40,37,29,25,44,36,50,53,48,34,36,36,53,43,57,59,38,50,39,37,51,39,34,35,33,47,40,34,33,37,20,2021,Del Maule,SUR,SUR Lontue
Accidentes del tránsito,95,10,1,0,1,11,2,2,0,0,0,2,0,0,0,2,2,0,0,0,2,6,0,0,2,0,0,1,1,2,0,3,2,2,7,3,3,0,1,2,1,1,2,2,4,5,0,2,0,1,2,4,1,2021,Del Maule,SUR,SUR Lontue
Lesiones autoinfligidas intencionalmente (X60-X84),10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2021,Del Maule,SUR,SUR Lontue
Otras causas externas,2337,27,29,18,33,51,24,81,110,64,94,82,78,44,53,53,57,52,37,50,52,57,40,37,27,25,44,35,49,51,48,31,34,34,46,40,54,59,37,48,38,36,49,37,29,30,33,45,40,32,31,33,19,2021,Del Maule,SUR,SUR Lontue
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),455,4,4,10,8,14,7,22,15,14,13,11,8,15,10,20,17,15,12,15,19,12,9,12,3,1,9,6,5,6,12,10,2,6,6,6,6,11,6,12,6,6,12,5,4,3,1,8,2,2,5,4,4,2021,Del Maule,SUR,SUR Lontue
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),25,0,1,0,0,0,1,2,3,0,0,1,1,4,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
Trastornos del Humor (Afectivos) (F30-F39),39,0,1,1,0,6,0,4,1,2,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,2,0,2,0,1,1,0,2,0,0,2,1,0,0,1,1,2021,Del Maule,SUR,SUR Lontue
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",362,4,2,9,8,8,5,16,11,12,11,9,7,9,10,15,17,13,9,14,14,11,8,10,3,0,5,5,5,6,11,7,2,6,2,5,6,7,5,10,6,3,11,4,1,3,1,4,1,1,5,3,2,2021,Del Maule,SUR,SUR Lontue
Otros trastornos mentales no contenidos en las categorías anteriores,27,0,0,0,0,0,1,0,0,0,2,0,0,2,0,3,0,0,3,1,0,0,1,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,2,0,1,1,0,0,0,0,1,0,0,1,2021,Del Maule,SUR,SUR Lontue
DIARREA AGUDA (A00-A09),650,6,17,19,17,8,7,9,46,48,14,36,16,2,24,16,6,35,12,6,5,27,4,13,6,1,7,6,15,5,15,5,28,4,13,13,21,16,1,2,22,8,6,15,11,18,2,3,2,4,3,2,3,2021,Del Maule,SUR,SUR Lontue
TOTAL DEMÁS CAUSAS,16071,231,212,220,233,301,234,470,515,519,509,335,559,454,489,513,494,425,426,362,267,380,268,355,228,181,288,212,232,225,230,278,251,234,366,310,314,245,275,269,260,255,238,220,288,256,241,284,282,275,230,193,140,2021,Del Maule,SUR,SUR Lontue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Lontue
