Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
DIARREA AGUDA (A00-A09),1000,2,2,7,6,7,23,10,17,15,19,14,3,12,10,12,19,11,14,8,38,25,26,27,18,27,15,10,11,15,17,21,20,20,33,29,24,30,39,28,29,42,21,25,30,30,22,24,9,15,19,17,33,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
TOTAL DEMÁS CAUSAS,5923,44,36,59,85,96,157,140,139,117,115,122,132,102,76,114,113,148,148,136,85,95,115,93,118,108,106,109,103,133,99,109,108,141,113,118,132,124,130,141,112,125,118,126,114,114,118,138,149,158,98,63,131,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,304,7,11,6,7,1,6,4,1,5,9,2,4,6,3,8,8,2,3,9,7,3,2,9,6,9,3,4,13,6,6,7,7,3,11,6,6,4,5,6,10,10,4,7,5,8,5,3,8,7,4,3,5,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
- CAUSAS SISTEMA CIRCULATORIO,8,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
- CAUSAS SISTEMA RESPIRATORIO,81,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,1,1,2,3,2,1,1,0,4,1,2,7,4,3,2,4,2,5,2,4,2,3,1,1,2,2,1,0,2,1,1,4,1,0,0,2,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
- TRAUMATISMOS Y ENVENENAMIENTOS,21,1,4,0,1,1,1,0,0,1,3,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
- LAS DEMÁS CAUSAS,194,5,5,6,5,0,4,4,1,4,6,1,1,2,2,7,6,1,2,5,4,1,1,6,5,5,2,2,6,2,3,5,3,1,6,4,2,2,2,4,8,8,2,6,5,6,4,2,4,6,4,3,3,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
CIRUGÍAS DE URGENCIA,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
