Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,73,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,1,3,0,2,3,1,1,1,2,1,1,1,0,2,0,0,0,2,10,0,8,7,0,1,0,5,3,5,8,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2373,-,-,-,-,-,-,-,-,16,31,37,38,39,41,36,45,45,52,52,44,69,43,49,42,37,22,35,46,37,47,58,40,62,59,60,38,59,80,63,62,61,64,64,67,70,68,73,84,91,78,66,103,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
Accidentes del tránsito,1,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
Otras causas externas,2372,-,-,-,-,-,-,-,-,16,31,37,38,39,41,36,45,45,52,52,44,69,43,49,42,37,22,35,46,37,46,58,40,62,59,60,38,59,80,63,62,61,64,64,67,70,68,73,84,91,78,66,103,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
DIARREA AGUDA (A00-A09),1474,-,-,-,-,-,-,-,-,8,19,30,29,23,23,45,17,18,16,15,17,7,16,11,14,18,23,20,15,15,20,19,26,31,30,28,44,25,39,34,26,43,32,33,65,47,35,50,39,50,96,111,152,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
TOTAL DEMÁS CAUSAS,12369,-,-,-,-,-,-,-,-,35,120,145,153,194,201,207,243,250,330,283,321,330,274,296,281,274,214,209,290,289,244,311,269,300,328,336,277,346,350,411,338,336,387,272,289,305,317,324,303,360,359,306,362,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAR,SAR Dr. Rienzi Valencia
