Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),331,0,0,13,18,12,19,22,13,21,15,4,8,8,6,4,3,7,6,7,3,4,5,11,6,7,5,3,3,5,2,3,9,5,5,9,3,8,9,4,5,3,2,2,5,2,8,1,2,0,4,1,1,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",293,0,0,11,16,6,13,19,13,20,14,4,8,7,6,4,2,7,5,6,3,4,5,9,6,5,2,2,3,5,2,3,9,5,5,9,3,7,8,4,4,3,1,2,5,2,8,1,2,0,4,0,1,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
Otros trastornos mentales no contenidos en las categorías anteriores,25,0,0,1,2,3,4,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
DIARREA AGUDA (A00-A09),401,4,35,29,8,5,4,77,1,5,0,0,1,1,0,1,1,0,5,0,3,1,2,1,0,0,0,4,6,2,3,6,7,3,7,7,3,10,4,2,2,0,9,0,3,32,26,14,4,12,20,16,15,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
TOTAL DEMÁS CAUSAS,11542,781,671,529,569,551,578,428,543,506,364,128,160,147,137,140,131,144,155,136,142,132,137,131,135,157,168,132,134,156,156,137,154,140,131,139,111,145,132,141,162,163,138,131,190,146,156,156,177,149,159,96,111,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Pedro Pulgar Melgarejo
