Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Fresia
TOTAL CAUSAS SISTEMA CIRCULATORIO,389,6,10,4,4,9,12,11,7,5,8,3,4,6,4,7,1,10,3,8,2,3,6,6,9,11,9,8,10,9,9,9,9,10,6,6,11,11,7,12,16,4,4,3,11,9,10,6,11,14,8,4,4,2018,Del Reloncaví,Hospital,Hospital de Fresia
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Fresia
Accidente vascular encefálico,34,1,0,1,0,2,2,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,1,3,2,1,1,2,0,0,0,1,0,1,1,1,0,3,1,0,0,0,1,0,1,0,2,0,0,0,1,2018,Del Reloncaví,Hospital,Hospital de Fresia
Crisis hipertensiva,102,0,6,1,0,1,3,0,1,1,2,1,1,3,0,3,0,3,0,1,0,2,1,1,2,0,4,3,4,3,1,4,2,2,0,1,3,3,3,2,5,1,1,2,3,3,3,2,4,3,4,2,1,2018,Del Reloncaví,Hospital,Hospital de Fresia
Arritmia grave,63,1,0,0,1,0,4,2,2,0,1,0,1,1,1,3,0,1,0,0,1,1,0,3,1,1,0,1,0,2,1,0,1,4,2,1,3,3,2,2,6,0,1,0,0,1,0,1,1,4,2,0,0,2018,Del Reloncaví,Hospital,Hospital de Fresia
Otras causas circulatorias,181,4,4,2,3,6,3,9,4,4,4,0,1,2,3,1,1,5,2,5,1,0,4,2,5,7,2,3,3,2,7,5,5,3,4,3,4,4,2,5,4,3,2,1,7,4,6,3,4,7,2,2,2,2018,Del Reloncaví,Hospital,Hospital de Fresia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2541,37,60,60,60,58,49,42,57,37,57,49,46,45,54,55,49,50,36,41,40,50,53,49,42,52,53,43,44,33,43,33,42,50,38,54,42,43,31,47,53,49,56,41,45,54,50,62,53,70,67,55,62,2018,Del Reloncaví,Hospital,Hospital de Fresia
Accidentes del tránsito,24,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,1,0,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,2018,Del Reloncaví,Hospital,Hospital de Fresia
Otras causas externas,2517,37,59,57,60,58,49,42,57,37,57,49,46,45,52,55,47,50,36,41,40,50,53,49,42,51,51,43,43,32,43,33,41,49,38,51,41,43,31,47,52,49,55,40,45,54,50,62,53,70,66,54,62,2018,Del Reloncaví,Hospital,Hospital de Fresia
DIARREA AGUDA (A00-A09),859,7,5,7,8,16,18,23,9,16,26,15,15,17,21,20,13,16,25,17,29,22,15,16,26,36,21,12,8,6,11,9,23,12,25,15,7,15,22,11,15,19,22,44,18,26,9,7,18,17,16,5,8,2018,Del Reloncaví,Hospital,Hospital de Fresia
TOTAL DEMÁS CAUSAS,10640,216,231,212,196,172,202,190,207,191,210,196,183,215,222,203,244,189,170,222,175,190,200,201,167,213,193,205,198,185,159,171,193,212,196,206,193,207,215,228,179,222,231,226,246,242,226,239,200,216,202,228,205,2018,Del Reloncaví,Hospital,Hospital de Fresia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,304,9,11,8,6,3,5,7,6,1,7,9,4,4,6,8,3,9,4,8,5,9,7,9,10,13,3,4,7,5,8,5,5,5,3,10,8,10,1,4,6,5,8,2,3,4,1,4,5,9,2,2,4,2018,Del Reloncaví,Hospital,Hospital de Fresia
- CAUSAS SISTEMA CIRCULATORIO,81,4,3,1,1,0,2,5,3,1,3,0,1,0,1,3,1,4,1,2,0,1,1,2,1,3,1,0,1,1,2,2,0,2,2,3,3,3,0,2,3,1,2,1,1,0,0,1,1,4,1,0,0,2018,Del Reloncaví,Hospital,Hospital de Fresia
- CAUSAS SISTEMA RESPIRATORIO,151,4,6,5,4,2,0,1,2,0,2,5,2,2,4,3,2,3,2,2,5,6,4,4,9,8,2,3,5,4,5,2,4,1,1,3,2,2,1,1,2,2,5,1,2,4,1,3,3,1,1,2,1,2018,Del Reloncaví,Hospital,Hospital de Fresia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Fresia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Fresia
- TRAUMATISMOS Y ENVENENAMIENTOS,58,0,2,2,1,1,3,1,1,0,1,3,1,2,1,2,0,2,1,3,0,2,2,2,0,2,0,1,1,0,1,0,1,2,0,4,1,4,0,0,0,0,1,0,0,0,0,0,1,3,0,0,3,2018,Del Reloncaví,Hospital,Hospital de Fresia
- LAS DEMÁS CAUSAS,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Fresia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Fresia
