Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL CAUSAS SISTEMA CIRCULATORIO,110,3,3,1,2,0,0,2,5,1,1,0,0,1,0,0,1,3,4,1,2,5,3,1,2,2,1,0,0,0,0,1,2,2,2,2,1,3,1,7,4,3,7,3,3,4,5,6,2,3,2,1,2,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Crisis hipertensiva,105,3,3,1,2,0,0,2,5,1,1,0,0,1,0,0,1,3,2,1,2,5,3,1,2,2,1,0,0,0,0,1,2,2,2,2,1,3,1,7,4,3,7,3,2,4,5,5,2,3,2,0,2,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,304,3,2,7,16,3,11,4,0,4,0,0,3,8,4,4,1,8,5,12,3,5,4,5,3,4,1,5,9,12,7,1,4,7,5,8,10,4,4,6,5,9,6,9,9,7,2,5,11,3,11,8,17,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
Otras causas externas,303,3,2,7,16,3,11,4,0,4,0,0,3,8,4,4,1,8,5,12,3,5,4,5,2,4,1,5,9,12,7,1,4,7,5,8,10,4,4,6,5,9,6,9,9,7,2,5,11,3,11,8,17,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
DIARREA AGUDA (A00-A09),1829,72,56,47,18,13,21,31,29,42,25,24,44,39,36,47,47,40,56,24,31,26,27,31,33,37,48,26,31,27,29,28,31,25,32,45,32,36,56,39,54,34,34,25,38,30,30,21,30,37,50,31,34,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
TOTAL DEMÁS CAUSAS,11406,268,291,283,144,98,150,208,233,210,200,216,243,214,244,292,225,250,192,213,178,195,196,184,192,211,201,204,174,166,183,186,173,190,209,229,182,209,257,249,215,225,254,260,247,245,256,296,230,248,300,197,291,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Néstor Fernández Thomas
