Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1729,27,14,49,46,56,63,40,39,36,45,46,26,40,32,38,28,56,27,24,16,29,21,39,16,9,27,29,27,23,24,14,39,33,30,39,23,23,42,19,31,45,29,38,45,18,41,26,49,41,34,40,38,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
Otras causas externas,1723,27,14,49,46,56,63,40,39,36,45,46,26,40,32,38,28,56,27,24,16,29,21,39,16,9,27,29,27,23,24,14,39,33,30,39,23,23,42,19,31,45,23,38,45,18,41,26,49,41,34,40,38,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
DIARREA AGUDA (A00-A09),1355,0,4,31,43,28,28,52,45,44,33,27,26,35,36,32,19,13,18,32,30,15,13,25,24,20,29,22,19,13,9,15,33,23,18,19,25,37,33,33,30,28,20,24,40,13,36,29,17,36,23,18,40,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL DEMÁS CAUSAS,9965,250,298,265,261,231,244,225,230,186,224,223,218,247,219,192,185,187,182,210,207,158,152,142,110,164,181,140,165,166,148,156,168,174,218,168,161,141,164,169,157,209,160,204,185,169,197,199,209,203,209,144,191,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,SAPU-Placeres
