Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Trastornos del Humor (Afectivos) (F30-F39),118,2,2,0,1,1,1,0,5,1,4,1,1,0,1,0,0,2,0,0,3,3,1,1,1,1,3,2,0,4,1,0,2,1,2,0,2,3,2,3,5,8,4,6,8,3,3,2,6,2,4,5,5,2021,Del Maule,Hospital,Hospital de Molina
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",470,8,9,12,5,12,8,8,14,5,9,8,8,10,7,3,9,6,11,9,6,7,10,5,10,7,6,12,7,13,10,8,9,11,10,8,7,7,14,12,7,6,11,10,11,15,8,8,10,6,10,11,17,2021,Del Maule,Hospital,Hospital de Molina
Otros trastornos mentales no contenidos en las categorías anteriores,68,3,2,2,0,1,1,0,0,3,0,1,2,2,1,0,2,0,1,1,1,2,3,1,3,4,1,1,2,4,1,1,2,2,1,0,1,1,0,1,2,2,1,2,0,1,1,1,0,0,1,2,1,2021,Del Maule,Hospital,Hospital de Molina
DIARREA AGUDA (A00-A09),398,5,4,9,7,5,2,9,10,9,13,5,3,0,6,1,2,6,6,6,4,8,2,3,3,3,5,2,8,4,3,8,8,6,10,5,7,13,26,8,4,16,10,11,11,18,13,11,10,19,6,8,17,2021,Del Maule,Hospital,Hospital de Molina
TOTAL DEMÁS CAUSAS,17701,304,263,293,319,319,318,330,294,367,314,346,350,263,302,376,317,328,338,281,296,324,357,333,330,303,286,313,288,314,310,315,334,368,390,344,329,311,390,392,357,396,374,401,375,366,392,379,358,400,412,396,446,2021,Del Maule,Hospital,Hospital de Molina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1114,24,17,16,14,23,19,16,18,23,21,15,29,27,31,31,21,23,21,17,23,22,26,17,21,13,22,21,16,27,22,13,24,23,22,18,24,23,31,25,24,21,22,29,22,21,16,18,20,16,18,29,19,2021,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA RESPIRATORIO,138,0,1,0,0,0,1,1,2,2,2,1,1,0,3,2,0,3,2,1,2,0,4,1,4,2,4,1,3,3,3,1,7,4,4,4,5,4,15,3,2,6,2,2,4,3,2,5,1,3,3,6,3,2021,Del Maule,Hospital,Hospital de Molina
- COVID 19 SOSPECHOSO (U072),62,0,0,0,0,1,2,2,2,3,6,0,11,10,6,5,3,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Molina
- COVID 19 CONFIRMADO (U071),170,10,3,5,1,0,1,1,2,7,1,5,3,10,11,17,12,7,9,6,5,8,9,4,6,1,3,4,0,0,4,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,1,2021,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA CIRCULATORIO,104,3,0,2,1,0,0,0,3,0,1,3,3,3,0,1,3,1,2,1,4,2,2,4,3,2,1,0,3,3,2,0,1,0,2,2,4,3,2,3,2,3,1,3,3,3,3,4,2,1,5,4,0,2021,Del Maule,Hospital,Hospital de Molina
- TRAUMATISMOS Y ENVENENAMIENTOS,33,0,0,1,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,0,1,1,1,1,1,0,2,2,1,1,0,0,1,2,0,1,2,2021,Del Maule,Hospital,Hospital de Molina
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),115,1,3,0,0,9,2,0,0,0,1,1,3,0,1,0,0,1,0,1,4,3,4,0,2,2,6,2,1,6,4,0,3,3,2,0,1,1,4,5,4,3,4,2,5,3,1,2,5,2,3,2,3,2021,Del Maule,Hospital,Hospital de Molina
- LAS DEMÁS CAUSAS,492,10,10,8,11,13,13,10,8,11,9,5,7,4,10,6,3,11,8,6,7,7,7,7,5,5,7,13,8,14,9,9,8,12,11,12,13,14,9,13,15,9,13,20,8,10,10,7,7,7,7,16,10,2021,Del Maule,Hospital,Hospital de Molina
CIRUGÍAS DE URGENCIA,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Molina
