Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL CAUSAS SISTEMA CIRCULATORIO,601,9,18,23,19,21,10,13,12,15,10,17,7,19,21,18,17,15,6,11,15,16,16,5,15,10,13,10,6,10,10,13,13,6,6,5,18,6,14,6,12,10,9,5,9,6,4,7,8,17,7,8,5,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Infarto agudo miocardio,87,3,2,4,3,5,3,1,1,2,0,2,3,5,2,0,4,2,1,0,4,2,1,0,3,2,1,0,0,0,1,1,0,0,1,2,1,1,1,0,2,3,2,0,2,1,2,0,1,4,1,4,1,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Accidente vascular encefálico,68,2,2,2,4,1,1,0,0,2,2,0,0,1,2,1,1,2,0,1,0,1,4,1,3,0,1,0,1,3,1,2,1,1,0,0,3,0,0,2,1,0,2,2,0,1,0,2,0,10,1,0,1,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Crisis hipertensiva,438,4,14,17,11,15,6,12,8,11,8,15,4,13,17,17,12,11,5,10,11,11,11,4,9,8,11,10,5,7,8,10,12,5,5,3,14,5,13,4,9,7,5,3,7,4,2,3,7,3,5,4,3,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Arritmia grave,8,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,294,0,0,2,0,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,1,0,1,1,1,3,0,3,1,1,0,1,0,0,0,143,0,1,1,0,0,101,0,10,8,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Accidentes del tránsito,32,0,0,2,0,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,1,0,1,1,0,3,0,3,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Otras causas externas,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,101,0,10,7,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
DIARREA AGUDA (A00-A09),6563,121,156,161,169,149,135,166,191,158,231,202,220,212,200,196,159,184,158,111,96,107,111,119,115,93,106,94,82,89,118,131,106,94,133,92,90,84,61,109,109,98,91,62,67,70,63,96,99,94,91,145,169,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL DEMÁS CAUSAS,48646,1058,983,940,943,1092,987,989,841,869,954,1136,1129,1007,1131,1067,1001,1080,919,997,938,1016,958,934,929,933,983,836,792,798,870,909,902,924,1018,949,932,887,659,897,988,947,943,787,755,870,941,933,911,873,876,845,790,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
