Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
TOTAL CAUSAS SISTEMA CIRCULATORIO,120,1,2,1,2,6,0,2,2,1,4,1,4,1,3,0,2,1,1,5,2,1,0,1,2,2,2,1,4,4,1,2,0,1,6,3,17,2,1,3,0,0,1,3,2,2,3,2,2,1,4,1,5,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
Infarto agudo miocardio,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
Accidente vascular encefálico,14,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
Crisis hipertensiva,23,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,2,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
Arritmia grave,14,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
Otras causas circulatorias,60,0,1,1,1,5,0,0,0,1,0,1,2,0,2,0,1,0,0,3,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,16,2,1,1,0,0,0,1,2,0,2,0,2,1,2,1,2,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1700,23,53,43,25,42,42,36,40,31,29,28,38,34,35,32,32,39,42,34,31,48,26,37,22,32,29,21,27,28,29,25,46,23,26,23,31,24,29,24,49,31,41,39,22,42,29,31,19,25,48,27,38,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
Accidentes del tránsito,26,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
Otras causas externas,1674,23,53,43,25,42,42,36,40,31,29,25,38,32,35,32,32,39,34,34,31,48,20,37,22,32,29,21,27,28,29,25,46,23,26,23,31,24,29,24,49,31,41,39,22,42,29,31,19,25,45,23,38,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
DIARREA AGUDA (A00-A09),306,7,13,13,13,6,18,9,4,9,6,9,8,7,2,3,7,12,8,4,6,9,4,4,7,3,13,8,3,3,4,3,1,7,4,4,1,0,2,7,6,2,7,7,5,1,2,3,3,2,4,11,2,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
TOTAL DEMÁS CAUSAS,5992,110,108,126,144,121,136,138,117,112,110,133,106,141,126,108,137,125,100,108,100,125,90,83,91,108,95,128,113,107,93,121,101,107,124,153,136,109,130,94,119,142,125,110,104,121,124,113,143,94,88,85,110,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,540,3,12,8,14,12,10,8,5,4,4,11,15,7,7,4,9,6,12,7,6,14,19,8,9,13,7,14,14,17,6,6,9,4,17,13,11,14,6,5,12,11,20,10,7,17,18,11,15,15,11,6,17,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
- CAUSAS SISTEMA CIRCULATORIO,13,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
- CAUSAS SISTEMA RESPIRATORIO,124,0,3,1,0,0,2,2,1,0,1,1,1,1,1,3,0,2,1,2,1,6,14,2,1,1,1,3,5,5,2,0,4,1,3,6,1,6,2,2,2,3,2,2,0,5,2,4,4,4,4,1,3,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
- TRAUMATISMOS Y ENVENENAMIENTOS,67,1,0,0,2,3,1,0,0,1,0,0,1,2,0,0,0,0,4,0,0,2,1,1,3,3,1,1,2,2,0,2,0,0,1,0,0,1,2,0,5,2,3,1,0,5,3,1,1,1,1,2,5,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
- LAS DEMÁS CAUSAS,336,2,9,7,12,9,7,6,4,3,3,9,13,3,5,1,9,4,7,4,5,6,4,5,5,9,5,10,7,10,4,4,5,3,12,7,9,6,2,2,5,6,15,7,7,7,13,6,9,9,5,3,7,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
CIRUGÍAS DE URGENCIA,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital de Lonquimay
