Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,337,9,6,4,3,5,0,4,7,8,8,8,8,8,9,2,7,8,6,15,5,10,2,7,14,13,9,6,6,4,6,2,8,7,6,9,11,5,1,7,7,9,4,8,4,3,8,3,9,9,2,3,5,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Arritmia grave,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Otras causas circulatorias,29,0,3,0,0,0,2,2,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,3,0,6,1,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,136,1,3,2,0,0,2,4,3,0,2,3,2,4,0,0,4,1,3,2,0,2,2,0,4,1,6,3,0,2,1,4,4,0,5,3,3,3,10,3,4,2,3,1,7,2,2,0,10,8,2,3,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Accidentes del tránsito,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Otras causas externas,128,1,3,2,0,0,2,4,3,0,2,3,2,4,0,0,4,0,3,1,0,2,2,0,4,1,6,3,0,0,1,4,3,0,5,3,3,3,10,3,3,2,3,0,7,2,1,0,10,8,2,3,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
DIARREA AGUDA (A00-A09),232,0,9,3,3,1,15,8,3,0,2,5,4,8,10,7,5,3,5,4,0,0,5,0,4,4,6,12,3,0,2,3,5,4,9,5,5,12,11,3,9,10,5,0,2,3,2,0,3,6,3,0,1,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
TOTAL DEMÁS CAUSAS,12711,331,277,347,316,316,293,284,263,304,276,281,272,283,229,236,228,254,272,237,243,298,226,234,231,221,217,199,210,231,236,210,224,224,242,202,223,230,228,217,244,234,185,208,169,195,216,257,229,230,255,184,260,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
