Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,12,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Accidente vascular encefálico,11,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Crisis hipertensiva,236,5,5,4,1,5,5,4,3,7,2,6,3,6,10,3,5,7,7,6,12,6,3,2,1,4,6,9,5,9,5,4,3,2,4,2,1,4,7,10,2,5,2,6,1,2,3,3,2,5,7,4,1,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Arritmia grave,26,1,0,1,2,0,0,0,0,0,0,1,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,5,1,0,0,0,0,0,1,0,1,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Otras causas circulatorias,133,4,3,2,1,3,4,0,4,3,0,2,1,0,3,3,2,2,3,2,4,0,1,1,3,3,1,3,1,0,1,0,1,2,0,1,0,0,4,5,1,4,3,6,21,3,3,4,2,2,4,1,6,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1970,43,35,38,51,38,39,48,39,47,51,29,25,26,29,28,30,35,30,35,28,27,41,18,15,21,41,30,26,24,30,40,26,26,40,40,44,38,39,46,55,40,40,48,35,43,62,53,50,48,46,61,53,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Otras causas externas,1969,43,35,38,51,38,39,48,39,47,51,29,25,26,29,28,30,35,30,35,28,27,41,18,15,21,41,30,26,24,30,40,26,26,40,40,44,38,39,46,55,40,40,48,35,43,61,53,50,48,46,61,53,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),255,6,3,7,5,5,3,6,5,6,2,1,7,3,3,3,4,7,23,2,11,6,4,4,1,1,4,4,3,3,3,6,4,9,7,3,1,7,5,5,6,6,2,7,4,3,5,4,6,8,7,2,3,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Trastornos del Humor (Afectivos) (F30-F39),7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",194,6,3,5,1,5,1,6,2,4,1,1,7,3,3,3,4,6,3,2,11,5,3,2,1,1,4,4,3,3,2,5,2,8,7,1,1,6,5,5,6,6,0,4,3,2,5,4,5,6,3,2,3,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
Otros trastornos mentales no contenidos en las categorías anteriores,48,0,0,2,4,0,1,0,1,0,1,0,0,0,0,0,0,1,20,0,0,1,1,1,0,0,0,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,1,1,2,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
DIARREA AGUDA (A00-A09),282,4,0,2,24,3,0,2,2,3,0,21,1,3,0,0,2,0,0,2,1,12,3,0,1,0,35,5,9,4,2,24,3,29,0,2,8,3,4,0,4,39,4,1,7,3,0,2,1,1,0,4,2,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
TOTAL DEMÁS CAUSAS,6731,147,127,127,114,119,143,142,136,162,143,109,114,100,111,123,94,92,98,104,117,94,116,111,101,114,89,103,85,104,89,108,115,100,144,152,153,118,155,149,145,137,125,188,163,171,155,195,162,174,149,153,192,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU José Alvo
