Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),357,6,2,2,4,2,7,1,1,1,4,3,11,30,10,24,18,14,7,17,15,15,29,18,23,18,4,5,6,4,2,1,1,1,4,0,1,2,5,0,1,2,15,5,2,4,1,1,6,1,0,0,1,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
TOTAL CAUSAS SISTEMA CIRCULATORIO,657,14,12,10,10,10,7,18,10,10,8,16,11,18,11,11,13,10,7,15,11,15,9,13,8,9,10,24,15,7,8,19,16,14,28,21,22,15,12,15,8,10,7,10,8,13,14,14,9,12,17,16,7,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Infarto agudo miocardio,37,1,1,0,2,0,0,0,1,0,1,0,0,0,1,0,1,2,0,0,1,1,1,0,2,0,1,0,1,0,0,1,0,1,6,1,0,2,0,0,0,1,1,0,2,2,0,1,0,1,0,1,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Accidente vascular encefálico,46,1,0,1,0,1,0,1,2,1,0,1,1,2,1,0,0,0,0,0,1,0,0,0,1,0,2,2,0,1,2,1,0,1,0,1,2,4,0,0,0,1,1,1,1,0,2,1,3,1,1,3,1,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Crisis hipertensiva,284,4,6,4,6,1,2,9,4,6,3,7,6,12,6,7,6,5,6,10,3,10,5,6,1,7,3,8,5,3,0,11,9,4,9,14,11,3,3,4,6,7,3,4,0,5,2,4,3,5,10,5,1,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Arritmia grave,66,1,0,2,0,1,1,0,0,0,0,2,1,0,1,0,0,1,0,1,4,0,0,2,2,1,1,2,2,1,3,2,3,5,4,3,1,2,3,2,1,0,1,2,3,2,1,0,0,0,0,2,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Otras causas circulatorias,224,7,5,3,2,7,4,8,3,3,4,6,3,4,2,4,6,2,1,4,2,4,3,5,2,1,3,12,7,2,3,4,4,3,9,2,8,4,6,9,1,1,1,3,2,4,9,8,3,5,6,5,5,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2424,44,51,54,45,43,54,47,68,54,53,52,38,33,34,37,39,40,31,32,42,35,35,55,45,41,46,34,48,38,51,47,42,49,42,36,48,54,55,57,42,37,44,71,55,42,58,54,61,57,50,59,45,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Accidentes del tránsito,27,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,2,2,1,1,1,1,0,3,0,0,0,1,0,0,3,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Lesiones autoinfligidas intencionalmente (X60-X84),8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Otras causas externas,2389,43,50,53,45,43,53,44,66,54,53,52,38,33,34,37,38,40,30,31,42,35,35,54,45,40,46,33,46,38,49,47,42,49,42,34,46,53,54,56,41,37,41,71,55,42,57,53,61,54,50,59,45,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),580,0,0,5,10,16,7,9,14,15,8,8,8,7,16,19,11,14,15,12,11,10,15,11,4,19,11,23,8,11,12,11,8,11,11,10,8,8,14,16,12,17,13,9,19,9,14,11,5,15,10,9,11,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Ideación Suicida (R458),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),34,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,4,1,1,1,1,0,4,0,3,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,1,0,0,1,1,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Trastornos del Humor (Afectivos) (F30-F39),15,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,1,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",468,0,0,3,10,13,7,7,14,10,5,7,7,4,15,15,10,14,14,8,9,7,13,10,4,14,11,16,7,8,11,5,8,11,10,9,5,5,13,12,11,15,9,5,9,8,11,7,4,14,8,6,10,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
Otros trastornos mentales no contenidos en las categorías anteriores,60,0,0,2,0,3,0,1,0,3,2,1,0,3,1,1,0,0,0,0,1,2,0,0,0,1,0,3,0,1,0,2,0,0,0,1,3,1,1,3,1,1,2,0,8,1,2,3,1,1,1,2,1,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
DIARREA AGUDA (A00-A09),157,4,2,5,6,2,2,1,6,1,5,3,5,2,5,2,0,2,1,0,1,0,1,3,1,1,1,4,2,2,4,0,2,4,2,1,5,4,1,6,6,7,2,1,8,4,6,3,2,8,9,2,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
TOTAL DEMÁS CAUSAS,13189,267,236,253,264,234,259,262,262,290,329,241,192,247,221,201,207,205,166,209,195,203,191,185,197,205,202,221,220,231,235,227,224,210,266,258,273,273,271,331,347,305,260,277,359,300,321,328,337,315,312,289,276,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Sor Teresa de Los Andes
