Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,18,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Accidente vascular encefálico,21,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Crisis hipertensiva,90,0,1,0,2,0,1,3,0,1,0,2,6,2,0,4,0,2,1,1,3,2,2,2,0,0,3,0,2,5,3,4,2,1,1,3,0,0,4,5,4,1,1,2,1,7,1,0,2,1,1,1,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Arritmia grave,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Otras causas circulatorias,73,1,1,0,1,0,1,0,4,2,1,2,2,2,0,2,1,0,0,1,1,0,2,0,0,4,4,2,2,0,2,0,0,0,1,4,0,1,3,3,3,0,3,3,2,1,1,3,0,3,3,0,1,2021,Metropolitano Oriente,SAPU,SAPU La Faena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,360,9,3,3,11,7,9,5,4,1,6,1,2,7,2,3,4,3,4,4,6,2,6,8,11,8,6,7,9,10,5,7,3,0,3,8,2,21,10,5,5,9,16,21,11,4,8,10,3,3,10,16,19,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Accidentes del tránsito,41,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,2,1,2,0,2,0,0,0,0,0,3,3,1,0,2,1,0,3,2,3,1,0,1,4,1,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Lesiones autoinfligidas intencionalmente (X60-X84),5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Otras causas externas,314,7,3,3,10,6,9,5,4,1,5,1,2,7,2,2,4,3,4,4,3,2,4,7,9,8,6,5,8,8,5,5,3,0,3,8,2,18,7,4,5,7,15,21,8,2,5,9,3,2,6,15,19,2021,Metropolitano Oriente,SAPU,SAPU La Faena
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),73,0,2,4,7,0,1,0,0,0,0,2,0,0,0,0,3,0,3,1,1,0,3,2,4,1,0,2,0,2,1,3,2,1,2,2,4,1,1,2,0,3,5,1,0,1,0,2,0,1,0,1,2,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Ideación Suicida (R458),14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
Otros trastornos mentales no contenidos en las categorías anteriores,53,0,2,3,7,0,0,0,0,0,0,1,0,0,0,0,3,0,2,1,0,0,3,2,4,0,0,2,0,2,1,2,1,0,0,1,1,0,1,2,0,3,2,1,0,0,0,2,0,1,0,1,2,2021,Metropolitano Oriente,SAPU,SAPU La Faena
DIARREA AGUDA (A00-A09),7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2021,Metropolitano Oriente,SAPU,SAPU La Faena
TOTAL DEMÁS CAUSAS,17137,367,372,347,293,363,347,333,380,396,348,297,291,306,263,272,240,267,272,254,300,277,255,276,249,264,293,295,259,309,330,316,332,327,374,317,350,375,380,366,351,405,386,356,366,366,362,420,371,336,363,390,413,2021,Metropolitano Oriente,SAPU,SAPU La Faena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU La Faena
