Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Crisis hipertensiva,77,1,3,0,6,3,1,1,2,1,3,2,0,1,0,0,3,2,0,0,0,0,2,3,2,6,1,2,5,1,0,1,0,1,2,1,2,0,1,1,1,2,2,3,0,0,1,4,2,2,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Arritmia grave,29,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,2,0,2,2,2,1,0,1,1,2,1,0,0,0,0,0,1,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Otras causas circulatorias,160,3,3,4,5,6,6,4,3,3,2,2,1,4,4,3,1,0,1,7,3,0,1,1,4,3,2,1,1,3,7,2,3,4,3,5,1,4,3,3,4,1,4,3,3,4,2,6,5,1,3,6,2,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1670,45,28,34,43,35,37,36,44,38,53,29,28,22,39,38,24,18,32,36,22,33,24,18,21,32,16,30,25,29,28,25,34,40,22,33,41,22,31,38,30,28,32,40,42,31,39,36,24,37,41,43,24,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Otras causas externas,1664,45,28,34,43,35,37,36,44,38,53,29,28,22,39,38,24,18,32,36,22,33,23,18,21,32,16,30,25,29,26,25,34,39,22,33,41,22,31,36,30,28,32,40,42,31,39,36,24,37,41,43,24,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
DIARREA AGUDA (A00-A09),253,2,1,1,1,2,3,2,6,2,3,15,10,17,10,18,10,8,8,5,7,5,11,8,2,4,3,0,0,0,0,1,0,4,0,4,0,11,17,7,8,12,2,0,2,3,4,3,2,2,2,1,4,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
TOTAL DEMÁS CAUSAS,10690,196,214,186,179,176,193,228,208,206,158,213,164,184,198,223,210,200,203,217,195,208,211,184,166,183,175,172,209,184,179,207,190,207,218,199,237,217,235,225,243,253,232,188,223,224,226,248,267,210,220,200,199,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
