Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,1130,7,29,42,20,14,8,15,13,6,8,15,18,21,17,30,51,26,10,27,41,38,21,12,13,28,24,21,14,12,8,26,30,37,35,28,27,25,25,38,23,25,22,18,5,9,15,20,16,20,31,18,28,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Arritmia grave,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Otras causas circulatorias,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,15427,297,338,338,294,342,319,314,312,308,351,312,357,264,281,327,317,295,270,277,320,318,255,296,267,274,291,257,253,226,210,292,305,352,287,264,278,262,295,216,252,328,261,313,280,419,322,336,311,287,284,300,303,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Accidentes del tránsito,22,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Otras causas externas,15405,297,338,338,294,342,319,314,312,308,349,312,351,264,281,327,317,294,270,277,320,318,255,296,267,274,291,257,253,225,210,289,302,352,287,264,278,262,295,215,252,328,261,313,280,419,322,336,309,286,284,298,303,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
DIARREA AGUDA (A00-A09),2762,64,51,23,34,70,57,59,85,68,68,64,39,53,54,50,12,56,56,61,29,23,38,76,42,31,29,50,49,32,49,49,59,19,41,87,56,50,52,116,72,91,90,39,56,71,50,44,59,69,47,13,60,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL DEMÁS CAUSAS,39048,835,807,813,820,717,733,751,765,738,766,780,771,683,784,759,760,720,856,673,689,616,675,697,601,648,613,650,690,674,609,711,675,661,729,813,803,749,696,875,860,830,820,639,791,909,880,906,898,796,790,679,845,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
