Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,137,3,0,1,0,0,0,1,8,6,10,0,-,0,-,0,0,0,0,4,10,0,0,0,4,-,0,11,2,8,1,25,0,12,14,0,0,0,0,7,10,2020,Coquimbo,SUR,SUR Pichasca
DIARREA AGUDA (A00-A09),69,5,7,5,2,8,2,5,23,5,0,0,-,0,-,0,0,0,0,0,0,0,1,0,0,-,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,2020,Coquimbo,SUR,SUR Pichasca
TOTAL DEMÁS CAUSAS,724,19,32,32,18,22,15,42,45,21,20,19,-,8,-,17,11,14,13,30,26,8,25,8,10,-,6,7,18,0,21,8,56,10,14,20,38,28,11,32,0,2020,Coquimbo,SUR,SUR Pichasca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
- SOSPECHA CORONAVIRUS (U072),0,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
- CORONAVIRUS (U071),0,-,-,-,-,-,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Coquimbo,SUR,SUR Pichasca
