Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,127,1,3,0,3,1,2,4,3,1,0,4,2,2,1,1,5,0,1,5,3,4,1,4,4,4,2,1,2,4,1,4,2,2,3,1,1,2,0,1,1,12,5,2,4,5,0,5,2,1,2,1,2,2019,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1811,42,29,39,50,40,39,42,37,49,42,49,42,46,46,41,35,32,25,33,33,40,44,18,31,26,25,23,21,23,21,28,40,27,38,27,39,40,28,33,33,31,35,29,22,41,32,35,25,37,37,51,40,2019,Del Reloncaví,Hospital,Hospital de Maullín
Accidentes del tránsito,27,0,0,0,2,0,0,0,0,3,4,0,0,1,1,4,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Maullín
Otras causas externas,1784,42,29,39,48,40,39,42,37,46,38,49,42,45,45,37,35,32,24,33,33,39,44,16,31,26,25,23,21,22,21,28,38,27,38,27,39,39,28,33,33,31,34,28,22,40,32,35,25,36,37,51,40,2019,Del Reloncaví,Hospital,Hospital de Maullín
DIARREA AGUDA (A00-A09),180,4,3,3,1,4,4,3,5,3,0,5,0,2,5,0,2,5,3,7,2,7,1,3,5,2,3,2,4,2,6,2,6,4,5,4,0,3,3,11,0,3,1,3,1,5,11,8,2,1,3,2,6,2019,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL DEMÁS CAUSAS,5605,93,82,111,101,102,103,109,86,87,103,100,100,113,129,125,106,99,117,124,100,124,94,107,95,90,93,112,101,105,100,121,114,84,98,98,108,112,117,126,111,140,124,113,126,137,110,127,101,122,84,109,112,2019,Del Reloncaví,Hospital,Hospital de Maullín
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,247,8,3,4,4,10,1,3,5,7,3,2,6,4,6,1,4,12,5,4,2,5,10,7,5,4,1,2,2,3,5,7,4,7,5,4,3,11,4,2,2,9,8,3,4,8,2,1,3,4,10,5,3,2019,Del Reloncaví,Hospital,Hospital de Maullín
- CAUSAS SISTEMA CIRCULATORIO,59,1,0,1,1,1,1,2,4,0,1,0,1,0,1,0,0,0,1,2,0,3,0,5,1,1,0,2,0,0,2,3,2,2,1,2,1,2,0,1,1,1,2,0,1,1,0,0,1,0,4,2,1,2019,Del Reloncaví,Hospital,Hospital de Maullín
- CAUSAS SISTEMA RESPIRATORIO,95,3,1,2,1,3,0,0,0,4,1,1,3,2,2,0,3,0,3,2,0,1,6,2,2,3,1,0,1,2,1,3,2,2,2,1,1,6,1,0,1,5,2,2,2,3,0,1,1,3,4,1,2,2019,Del Reloncaví,Hospital,Hospital de Maullín
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Maullín
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2019,Del Reloncaví,Hospital,Hospital de Maullín
- TRAUMATISMOS Y ENVENENAMIENTOS,77,4,1,1,2,5,0,1,1,3,1,1,2,2,3,1,1,1,1,0,2,1,3,0,2,0,0,0,1,1,2,0,0,3,2,1,1,3,3,1,0,3,3,1,1,4,2,0,1,1,2,2,0,2019,Del Reloncaví,Hospital,Hospital de Maullín
- LAS DEMÁS CAUSAS,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Maullín
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Maullín
