Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,839,11,11,19,27,13,7,15,9,10,6,8,12,7,7,128,10,10,7,8,8,13,7,17,16,16,12,11,14,7,21,13,15,11,13,8,15,13,11,21,32,22,24,26,23,17,9,10,21,17,18,15,18,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11164,199,166,193,324,304,207,250,190,252,201,273,327,273,258,144,219,212,230,133,208,280,211,200,272,262,240,209,201,151,123,159,203,155,204,196,186,217,134,229,206,210,217,238,163,226,250,213,254,224,213,182,173,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Accidentes del tránsito,164,29,4,0,2,2,1,0,3,32,1,0,0,0,0,1,2,1,0,0,2,0,0,0,0,1,1,69,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,3,1,0,3,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otras causas externas,11000,170,162,193,322,302,206,250,187,220,200,273,327,273,258,143,217,211,230,133,206,280,211,200,272,261,239,140,201,151,123,159,203,155,204,196,186,217,132,229,204,210,217,238,163,225,249,213,254,221,212,182,170,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
DIARREA AGUDA (A00-A09),3439,101,77,133,114,121,76,57,67,52,32,59,85,65,33,58,42,75,98,41,17,88,88,94,118,125,80,39,32,17,41,34,20,27,27,34,51,70,74,58,62,75,63,55,82,62,80,74,71,61,68,78,88,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL DEMÁS CAUSAS,43143,732,812,804,1258,1121,756,908,650,966,797,961,1066,975,986,663,768,758,907,651,827,1156,960,953,1066,1045,947,849,764,702,763,623,739,757,770,740,701,700,776,855,811,836,841,734,756,724,694,792,715,737,783,736,752,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4227,60,74,81,109,78,66,81,57,61,57,82,86,73,97,67,66,60,86,55,70,90,78,84,107,108,111,84,83,99,86,75,89,82,80,90,97,72,94,84,81,88,93,82,88,85,77,86,65,77,88,74,84,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA CIRCULATORIO,424,3,9,8,12,5,11,8,4,9,3,6,10,7,11,9,7,5,9,4,7,9,7,7,10,9,14,9,8,11,11,10,6,12,8,10,9,5,10,5,8,7,10,7,13,6,6,6,9,11,11,9,4,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA RESPIRATORIO,456,4,3,9,4,4,4,3,5,3,2,9,8,3,7,5,8,4,5,5,2,6,11,17,25,11,16,12,16,14,16,11,19,12,11,14,16,10,13,11,8,7,4,5,6,13,6,12,5,15,6,5,6,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- TRAUMATISMOS Y ENVENENAMIENTOS,423,9,5,10,8,10,7,8,12,5,4,11,9,10,11,12,6,8,13,5,3,11,8,4,10,9,7,6,4,9,10,3,8,5,13,5,8,5,8,10,6,7,12,9,13,8,9,10,8,9,5,9,9,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- LAS DEMÁS CAUSAS,2924,44,57,54,85,59,44,62,36,44,48,56,59,53,68,41,45,43,59,41,58,64,52,56,62,79,74,57,55,65,49,51,56,53,48,61,64,52,63,58,59,67,67,61,56,58,56,58,43,42,66,51,65,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
CIRUGÍAS DE URGENCIA,61,0,0,0,0,0,0,0,0,28,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2017,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
