Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Otras causas externas,1411,25,24,29,30,29,23,28,33,32,29,37,14,29,14,20,22,22,21,19,14,20,19,23,20,16,23,23,26,22,23,27,28,24,26,21,33,37,39,27,25,29,34,41,36,46,30,35,33,46,32,24,29,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),260,3,0,1,7,5,2,6,8,8,6,3,8,2,8,7,3,3,7,5,9,4,9,5,1,5,8,7,5,6,4,2,4,5,8,6,2,4,1,6,2,5,8,2,5,8,9,4,4,6,4,4,6,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Ideación Suicida (R458),2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),24,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,2,3,1,0,1,0,0,1,2,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",189,0,0,1,5,4,1,6,6,7,5,0,5,1,6,5,3,1,5,4,6,2,9,5,1,5,5,6,3,4,3,2,3,3,8,5,1,4,0,6,2,3,7,0,1,3,7,4,2,6,3,1,4,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
Otros trastornos mentales no contenidos en las categorías anteriores,37,3,0,0,1,1,0,0,2,1,0,2,2,1,1,1,0,1,1,1,3,2,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,2,1,0,0,1,0,0,1,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
DIARREA AGUDA (A00-A09),33,7,2,1,3,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,1,1,1,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
TOTAL DEMÁS CAUSAS,8657,199,144,165,173,188,178,188,190,169,224,168,134,127,135,124,101,119,138,116,141,154,140,136,119,135,150,114,136,169,145,169,147,150,165,140,178,176,199,173,150,192,216,199,189,198,220,231,236,235,170,183,222,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Dr. Adalberto Steeger
