Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,2019,Arauco,SAPU,Consultorio Isabel Jiménez
Accidente vascular encefálico,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
Crisis hipertensiva,50,1,1,4,2,0,0,0,3,2,0,0,2,2,1,1,0,3,1,2,3,1,2,2,1,1,2,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,2,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
Arritmia grave,25,1,1,2,2,0,2,0,0,0,1,0,0,0,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
Otras causas circulatorias,68,0,0,1,2,2,2,1,0,0,3,3,2,2,0,1,1,2,0,2,2,0,3,2,1,2,2,0,1,3,4,0,1,2,1,0,2,1,1,1,1,2,2,2,0,0,0,4,0,3,1,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,619,12,7,14,10,11,5,13,7,12,16,11,13,16,21,14,17,10,13,13,16,16,17,18,6,12,7,14,15,4,15,8,10,8,7,19,12,4,10,15,13,20,15,6,4,10,2,13,15,15,17,15,6,2019,Arauco,SAPU,Consultorio Isabel Jiménez
Accidentes del tránsito,12,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
Otras causas externas,607,12,7,13,10,11,5,11,7,10,16,11,13,16,21,14,17,10,13,13,16,16,17,18,6,9,6,14,13,4,15,8,10,8,6,19,12,4,10,15,13,20,15,6,4,10,2,13,15,15,17,15,6,2019,Arauco,SAPU,Consultorio Isabel Jiménez
DIARREA AGUDA (A00-A09),159,1,4,2,6,5,0,5,1,3,2,9,6,4,4,1,5,5,4,7,2,1,0,3,6,3,3,3,2,0,2,2,8,2,3,1,5,2,0,4,5,1,7,1,0,3,2,8,3,2,0,1,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
TOTAL DEMÁS CAUSAS,3012,31,74,57,70,81,51,70,65,65,62,67,71,56,70,47,64,60,74,74,76,63,66,76,29,63,62,51,55,48,41,63,46,47,47,48,55,54,41,72,55,71,56,40,43,45,60,48,47,61,64,63,47,2019,Arauco,SAPU,Consultorio Isabel Jiménez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,21,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
- CAUSAS SISTEMA CIRCULATORIO,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
- CAUSAS SISTEMA RESPIRATORIO,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,SAPU,Consultorio Isabel Jiménez
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,SAPU,Consultorio Isabel Jiménez
- TRAUMATISMOS Y ENVENENAMIENTOS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAPU,Consultorio Isabel Jiménez
